"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
3.891,,,,,-0.127717547738,,,,,-0.479209286313,,,,,-2.335006999359,,,,,-0.713925797679,,,,,-1.292617115753,,,,,-1.560478606634,,,,,-3.113640783806,,,,,-1.036300182343,,,,,-3.884949684143,,,,,-2.904250144958,,,,,-5.269999980927,,,,,-4.207050323486,,,,,0.000000000000,,,,,-4.742399215698,,,,,-6.311349868774
3.992,,,,,-0.127310878630,,,,,-0.480800547258,,,,,-2.326833855513,,,,,-0.713163420866,,,,,-1.290164275704,,,,,-1.559996463425,,,,,-3.100073860970,,,,,-1.033000469208,,,,,-3.897850036621,,,,,-2.901148796082,,,,,-5.259999752045,,,,,-4.205750465393,,,,,0.000000000000,,,,,-4.725799560547,,,,,-6.283849716187
4.093,,,,,-0.127372466669,,,,,-0.478863907284,,,,,-2.329689713313,,,,,-0.713728873779,,,,,-1.290753041525,,,,,-1.562704318355,,,,,-3.104119566667,,,,,-1.033500194550,,,,,-3.882149696350,,,,,-2.903449058533,,,,,-5.262400150299,,,,,-4.213050842285,,,,,0.000000000000,,,,,-4.731599807739,,,,,-6.292050361633
4.194,,,,,-0.127717547738,,,,,-0.479381975828,,,,,-2.330625074829,,,,,-0.714466400672,,,,,-1.295830181834,,,,,-1.565411819549,,,,,-3.106931659113,,,,,-1.036300182343,,,,,-3.886349678040,,,,,-2.906449317932,,,,,-5.283099651337,,,,,-4.220350265503,,,,,0.000000000000,,,,,-4.733499526978,,,,,-6.297750473022
4.294,,,,,-0.127803818005,,,,,-0.479900044373,,,,,-2.327917128112,,,,,-0.714417169697,,,,,-1.292764248730,,,,,-1.564039674640,,,,,-3.103774230234,,,,,-1.037000179291,,,,,-3.890549659729,,,,,-2.906249046326,,,,,-5.270599842072,,,,,-4.216650962830,,,,,0.000000000000,,,,,-4.727999687195,,,,,-6.291350364685
4.395,,,,,-0.127766794661,,,,,-0.479949451455,,,,,-2.327572471810,,,,,-0.714048640683,,,,,-1.291415256877,,,,,-1.562073605704,,,,,-3.101554008676,,,,,-1.036699771881,,,,,-3.890950202942,,,,,-2.904749870300,,,,,-5.265100002289,,,,,-4.211350440979,,,,,0.000000000000,,,,,-4.727299690247,,,,,-6.286849975586
4.498,,,,,-0.127458736936,,,,,-0.480689498960,,,,,-2.327966431806,,,,,-0.713999409708,,,,,-1.291120990924,,,,,-1.560664318436,,,,,-3.101060939764,,,,,-1.034200191498,,,,,-3.896949768066,,,,,-2.904549598694,,,,,-5.263900279999,,,,,-4.207551002502,,,,,0.000000000000,,,,,-4.728099822998,,,,,-6.285850524902
4.600,,,,,-0.127323102211,,,,,-0.478654280094,,,,,-2.327621775505,,,,,-0.714023790763,,,,,-1.294922588911,,,,,-1.561406104430,,,,,-3.101948746096,,,,,-1.033099651337,,,,,-3.880450248718,,,,,-2.904648780823,,,,,-5.279399394989,,,,,-4.209550857544,,,,,0.000000000000,,,,,-4.727399826050,,,,,-6.287650108337
4.700,,,,,-0.127335443325,,,,,-0.480886892015,,,,,-2.328311088107,,,,,-0.714023790763,,,,,-1.291856655807,,,,,-1.562889676419,,,,,-3.105204976952,,,,,-1.033199787140,,,,,-3.898550033569,,,,,-2.904648780823,,,,,-5.266899585724,,,,,-4.213550567627,,,,,0.000000000000,,,,,-4.728799819946,,,,,-6.294250488281
4.801,,,,,-0.127446395821,,,,,-0.478900962595,,,,,-2.329787851143,,,,,-0.714220714663,,,,,-1.291930339253,,,,,-1.564521817850,,,,,-3.105796847840,,,,,-1.034100055695,,,,,-3.882450103760,,,,,-2.905449867249,,,,,-5.267199993134,,,,,-4.217950820923,,,,,0.000000000000,,,,,-4.731799125671,,,,,-6.295450210571
4.831,-0.127525273173,0.127525416961,-0.127803818005,-0.127310878630,,-0.479723684617,0.479724358822,-0.480886892015,-0.478654280094,,-2.329133238950,2.329134333537,-2.335006999359,-2.326833855513,,-0.714001800927,0.714001886545,-0.714466400672,-0.713163420866,,-1.292337469532,1.292338595500,-1.295830181834,-1.290164275704,,-1.562418640544,1.562419605916,-1.565411819549,-1.559996463425,,-3.104410562012,3.104412798229,-3.113640783806,-3.100073860970,,-1.034740090370,1.034741282463,-1.037000179291,-1.033000469208,,-3.889119863510,3.889125347137,-3.898550033569,-3.880450248718,,-2.904559373856,2.904559612274,-2.906449317932,-2.901148796082,,-5.268859863281,5.268864631653,-5.283099651337,-5.259999752045,,-4.212280750275,4.212283134460,-4.220350265503,-4.205750465393,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.730469703674,4.730471611023,-4.742399215698,-4.725799560547,,-6.292640209198,6.292644977570,-6.311349868774,-6.283849716187,
4.901,,,,,-0.127779135776,,,,,-0.479258693395,,,,,-2.330575771135,,,,,-0.714442019617,,,,,-1.294800017083,,,,,-1.564818602995,,,,,-3.105204976952,,,,,-1.036799907684,,,,,-3.885350227356,,,,,-2.906350135803,,,,,-5.278899669647,,,,,-4.218750953674,,,,,0.000000000000,,,,,-4.733399391174,,,,,-6.294250488281
5.003,,,,,-0.127828500234,,,,,-0.480097437428,,,,,-2.329246449623,,,,,-0.714491250592,,,,,-1.295977314810,,,,,-1.562889676419,,,,,-3.104168967655,,,,,-1.037200450897,,,,,-3.892149925232,,,,,-2.906550407410,,,,,-5.283699512482,,,,,-4.213550567627,,,,,0.000000000000,,,,,-4.730699539185,,,,,-6.292150497437
5.103,,,,,-0.127742229967,,,,,-0.479641010100,,,,,-2.328113873330,,,,,-0.714540012701,,,,,-1.292469982777,,,,,-1.561480035414,,,,,-3.104070165678,,,,,-1.036500453949,,,,,-3.888449668884,,,,,-2.906748771667,,,,,-5.269400119781,,,,,-4.209750175476,,,,,0.000000000000,,,,,-4.728399276733,,,,,-6.291950225830
5.206,,,,,-0.127495642745,,,,,-0.480442816458,,,,,-2.328113873330,,,,,-0.714491250592,,,,,-1.291734083979,,,,,-1.561331819710,,,,,-3.103823631223,,,,,-1.034499645233,,,,,-3.894949913025,,,,,-2.906550407410,,,,,-5.266399860382,,,,,-4.209350585938,,,,,0.000000000000,,,,,-4.728399276733,,,,,-6.291450500488
5.307,,,,,-0.127335443325,,,,,-0.478876259054,,,,,-2.329197145929,,,,,-0.714491250592,,,,,-1.294505751130,,,,,-1.563260746285,,,,,-3.103478294790,,,,,-1.033199787140,,,,,-3.882249832153,,,,,-2.906550407410,,,,,-5.277699947357,,,,,-4.214550971985,,,,,0.000000000000,,,,,-4.730599403381,,,,,-6.290750503540
5.408,,,,,-0.127347784440,,,,,-0.480862188475,,,,,-2.329837154837,,,,,-0.714491250592,,,,,-1.295658487709,,,,,-1.564595748833,,,,,-3.104168967655,,,,,-1.033299922943,,,,,-3.898349761963,,,,,-2.906550407410,,,,,-5.282399654388,,,,,-4.218150138855,,,,,0.000000000000,,,,,-4.731899261475,,,,,-6.292150497437
5.509,,,,,-0.127458736936,,,,,-0.478715921310,,,,,-2.330280418527,,,,,-0.714540012701,,,,,-1.292715126432,,,,,-1.565486104269,,,,,-3.105895649816,,,,,-1.034200191498,,,,,-3.880949974060,,,,,-2.906748771667,,,,,-5.270399570465,,,,,-4.220550537109,,,,,0.000000000000,,,,,-4.732799530029,,,,,-6.295650482178
5.610,,,,,-0.127828500234,,,,,-0.479147645097,,,,,-2.330181811139,,,,,-0.714835398551,,,,,-1.294334057005,,,,,-1.563483246710,,,,,-3.107178193569,,,,,-1.037200450897,,,,,-3.884449958801,,,,,-2.907950401306,,,,,-5.276999950409,,,,,-4.215150833130,,,,,0.000000000000,,,,,-4.732599258423,,,,,-6.298250198364
5.711,,,,,-0.127865406043,,,,,-0.480442816458,,,,,-2.330625074829,,,,,-0.714884160660,,,,,-1.295339660607,,,,,-1.562370390850,,,,,-3.106734055160,,,,,-1.037499904633,,,,,-3.894949913025,,,,,-2.908148765564,,,,,-5.281099796295,,,,,-4.212150573730,,,,,0.000000000000,,,,,-4.733499526978,,,,,-6.297349929810
5.811,,,,,-0.127754453547,,,,,-0.479826051386,,,,,-2.330526467440,,,,,-0.714982622610,,,,,-1.295658487709,,,,,-1.561851105280,,,,,-3.104810239531,,,,,-1.036599636078,,,,,-3.889949798584,,,,,-2.908549308777,,,,,-5.282399654388,,,,,-4.210750579834,,,,,0.000000000000,,,,,-4.733299255371,,,,,-6.293450355530
5.831,-0.127643583325,0.127643738637,-0.127865406043,-0.127335443325,,-0.479731083916,0.479731580934,-0.480862188475,-0.478715921310,,-2.329669804012,2.329669983751,-2.330625074829,-2.328113873330,,-0.714618922921,0.714618948000,-0.714982622610,-0.714442019617,,-1.294319296924,1.294320081883,-1.295977314810,-1.291734083979,,-1.563156747676,1.563157352604,-1.565486104269,-1.561331819710,,-3.104953314203,3.104953548589,-3.107178193569,-3.103478294790,,-1.035700082779,1.035701274872,-1.037499904633,-1.033199787140,,-3.889179944992,3.889183998108,-3.898349761963,-3.880949974060,,-2.907069683075,2.907069921494,-2.908549308777,-2.906350135803,,-5.276939868927,5.276943206787,-5.283699512482,-5.266399860382,,-4.214270591736,4.214272022247,-4.220550537109,-4.209350585938,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.731559276581,4.731559753418,-4.733499526978,-4.728399276733,,-6.293740272522,6.293740749359,-6.298250198364,-6.290750503540,
5.912,,,,,-0.127520324974,,,,,-0.480689498960,,,,,-2.329591105925,,,,,-0.715007472531,,,,,-1.293279331105,,,,,-1.562222175145,,,,,-3.103181888861,,,,,-1.034699916840,,,,,-3.896949768066,,,,,-2.908650398254,,,,,-5.272699832916,,,,,-4.211750984192,,,,,0.000000000000,,,,,-4.731399536133,,,,,-6.290149688721
6.014,,,,,-0.127372466669,,,,,-0.479135293327,,,,,-2.328507833326,,,,,-0.715007472531,,,,,-1.294702006404,,,,,-1.564966818699,,,,,-3.103379492814,,,,,-1.033500194550,,,,,-3.884349822998,,,,,-2.908650398254,,,,,-5.278500080109,,,,,-4.219150543213,,,,,0.000000000000,,,,,-4.729199409485,,,,,-6.290550231934
6.115,,,,,-0.127372466669,,,,,-0.480874540245,,,,,-2.329000400710,,,,,-0.715007472531,,,,,-1.295805620685,,,,,-1.565560388990,,,,,-3.105402110419,,,,,-1.033500194550,,,,,-3.898449897766,,,,,-2.908650398254,,,,,-5.282999515533,,,,,-4.220750808716,,,,,0.000000000000,,,,,-4.730199813843,,,,,-6.294650077820
6.216,,,,,-0.127507983860,,,,,-0.479147645097,,,,,-2.330526467440,,,,,-0.715007472531,,,,,-1.294775455934,,,,,-1.565189319124,,,,,-3.106536921693,,,,,-1.034599781036,,,,,-3.884449958801,,,,,-2.908650398254,,,,,-5.278799533844,,,,,-4.219750404358,,,,,0.000000000000,,,,,-4.733299255371,,,,,-6.296950340271
6.317,,,,,-0.127853064928,,,,,-0.479332686382,,,,,-2.331855788952,,,,,-0.715277539594,,,,,-1.292102033378,,,,,-1.564558960210,,,,,-3.106684654172,,,,,-1.037399768829,,,,,-3.885950088501,,,,,-2.909749031067,,,,,-5.267899990082,,,,,-4.218050956726,,,,,0.000000000000,,,,,-4.735999107361,,,,,-6.297249794006
6.418,,,,,-0.127902429387,,,,,-0.480899243786,,,,,-2.331117642213,,,,,-0.715253158539,,,,,-1.295265977161,,,,,-1.562296106129,,,,,-3.107375327036,,,,,-1.037800312042,,,,,-3.898650169373,,,,,-2.909649848938,,,,,-5.280799388885,,,,,-4.211950302124,,,,,0.000000000000,,,,,-4.734499931335,,,,,-6.298649787903
6.518,,,,,-0.127803818005,,,,,-0.479863106697,,,,,-2.330575771135,,,,,-0.715376001544,,,,,-1.296983152328,,,,,-1.562778249339,,,,,-3.107671262480,,,,,-1.037000179291,,,,,-3.890250205994,,,,,-2.910149574280,,,,,-5.287800312042,,,,,-4.213250160217,,,,,0.000000000000,,,,,-4.733399391174,,,,,-6.299249649048
6.621,,,,,-0.127483419165,,,,,-0.480849836704,,,,,-2.330379025916,,,,,-0.715449613573,,,,,-1.294824578232,,,,,-1.563965389920,,,,,-3.106536921693,,,,,-1.034400463104,,,,,-3.898249626160,,,,,-2.910449028015,,,,,-5.278999805450,,,,,-4.216450691223,,,,,0.000000000000,,,,,-4.732999801636,,,,,-6.296950340271
6.721,,,,,-0.127384807783,,,,,-0.479591720654,,,,,-2.331019034825,,,,,-0.715425232519,,,,,-1.292715126432,,,,,-1.566153605543,,,,,-3.104908571022,,,,,-1.033600330353,,,,,-3.888050079346,,,,,-2.910349845886,,,,,-5.270399570465,,,,,-4.222350120544,,,,,0.000000000000,,,,,-4.734299659729,,,,,-6.293649673462
6.822,,,,,-0.127446395821,,,,,-0.481318615802,,,,,-2.330526467440,,,,,-0.715425232519,,,,,-1.295290538310,,,,,-1.566153605543,,,,,-3.105007372999,,,,,-1.034100055695,,,,,-3.902050018311,,,,,-2.910349845886,,,,,-5.280899524689,,,,,-4.222350120544,,,,,0.000000000000,,,,,-4.733299255371,,,,,-6.293849945068
6.831,-0.127564717726,0.127564869198,-0.127902429387,-0.127372466669,,-0.480170218765,0.480170877392,-0.481318615802,-0.479135293327,,-2.330309953788,2.330310151042,-2.331855788952,-2.328507833326,,-0.715223666841,0.715223691046,-0.715449613573,-0.715007472531,,-1.294574381997,1.294575141904,-1.296983152328,-1.292102033378,,-1.564384461864,1.564385115545,-1.566153605543,-1.562222175145,,-3.105668452319,3.105668806084,-3.107671262480,-3.103181888861,,-1.035060167313,1.035061359406,-1.037800312042,-1.033500194550,,-3.892740011215,3.892745256424,-3.902050018311,-3.884349822998,,-2.909529924393,2.909529924393,-2.910449028015,-2.908650398254,,-5.277979850769,5.277982711792,-5.287800312042,-5.267899990082,,-4.217580318451,4.217582225800,-4.222350120544,-4.211750984192,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.732859611511,4.732860088348,-4.735999107361,-4.729199409485,,-6.295189857483,6.295190811157,-6.299249649048,-6.290149688721,
6.923,,,,,-0.127606595241,,,,,-0.479381975828,,,,,-2.329935762226,,,,,-0.715425232519,,,,,-1.297350867812,,,,,-1.564966818699,,,,,-3.106339317740,,,,,-1.035399913788,,,,,-3.886349678040,,,,,-2.910349845886,,,,,-5.289299488068,,,,,-4.219150543213,,,,,0.000000000000,,,,,-4.732099533081,,,,,-6.296549797058
7.024,,,,,-0.127902429387,,,,,-0.479493024127,,,,,-2.330575771135,,,,,-0.715572456577,,,,,-1.293818974629,,,,,-1.563483246710,,,,,-3.108164801878,,,,,-1.037800312042,,,,,-3.887249946594,,,,,-2.910948753357,,,,,-5.274899959564,,,,,-4.215150833130,,,,,0.000000000000,,,,,-4.733399391174,,,,,-6.300250053406
7.125,,,,,-0.127902429387,,,,,-0.481207567504,,,,,-2.332791620026,,,,,-0.715621687552,,,,,-1.293818974629,,,,,-1.563001103500,,,,,-3.107868866434,,,,,-1.037800312042,,,,,-3.901149749756,,,,,-2.911149024963,,,,,-5.274899959564,,,,,-4.213850975037,,,,,0.000000000000,,,,,-4.737899780273,,,,,-6.299650192261
7.225,,,,,-0.127791476890,,,,,-0.480245423402,,,,,-2.332693012638,,,,,-0.715720149503,,,,,-1.295633926560,,,,,-1.564039674640,,,,,-3.107474129013,,,,,-1.036900043488,,,,,-3.893349647522,,,,,-2.911549568176,,,,,-5.282299518585,,,,,-4.216650962830,,,,,0.000000000000,,,,,-4.737699508667,,,,,-6.298850059509
7.328,,,,,-0.127483419165,,,,,-0.481010292084,,,,,-2.331806954816,,,,,-0.715720149503,,,,,-1.297939633633,,,,,-1.565523246629,,,,,-3.107178193569,,,,,-1.034400463104,,,,,-3.899550437927,,,,,-2.911549568176,,,,,-5.291699886322,,,,,-4.220650672913,,,,,0.000000000000,,,,,-4.735899925232,,,,,-6.298250198364
7.429,,,,,-0.127434054707,,,,,-0.480233189268,,,,,-2.330625074829,,,,,-0.715793761532,,,,,-1.293328453403,,,,,-1.566747175834,,,,,-3.106931659113,,,,,-1.033999919891,,,,,-3.893250465393,,,,,-2.911849021912,,,,,-5.272900104523,,,,,-4.223950386047,,,,,0.000000000000,,,,,-4.733499526978,,,,,-6.297750473022
7.530,,,,,-0.127532666089,,,,,-0.481380257019,,,,,-2.331265083737,,,,,-0.715818611453,,,,,-1.294579200660,,,,,-1.565857174135,,,,,-3.106586322681,,,,,-1.034800052643,,,,,-3.902549743652,,,,,-2.911950111389,,,,,-5.277999401093,,,,,-4.221550941467,,,,,0.000000000000,,,,,-4.734799385071,,,,,-6.297050476074
7.631,,,,,-0.127717547738,,,,,-0.479826051386,,,,,-2.331659043733,,,,,-0.715842992507,,,,,-1.295854742983,,,,,-1.564521817850,,,,,-3.106388718728,,,,,-1.036300182343,,,,,-3.889949798584,,,,,-2.912049293518,,,,,-5.283199787140,,,,,-4.217950820923,,,,,0.000000000000,,,,,-4.735599517822,,,,,-6.296649932861
7.732,,,,,-0.127951676310,,,,,-0.479579368884,,,,,-2.331757651122,,,,,-0.715818611453,,,,,-1.294824578232,,,,,-1.562926818780,,,,,-3.106586322681,,,,,-1.038199901581,,,,,-3.887949943542,,,,,-2.911950111389,,,,,-5.278999805450,,,,,-4.213650703430,,,,,0.000000000000,,,,,-4.735799789429,,,,,-6.297050476074
7.831,-0.127702477213,0.127702611325,-0.127951676310,-0.127434054707,,-0.480261905500,0.480262452360,-0.481380257019,-0.479381975828,,-2.331456663807,2.331456839717,-2.332791620026,-2.329935762226,,-0.715703739178,0.715703751284,-0.715842992507,-0.715425232519,,-1.295238816949,1.295239699614,-1.297939633633,-1.293328453403,,-1.564563008531,1.564563508802,-1.566747175834,-1.562926818780,,-3.107057592426,3.107057654927,-3.108164801878,-3.106339317740,,-1.036177873611,1.036178946495,-1.038199901581,-1.033999919891,,-3.893483161926,3.893487691879,-3.902549743652,-3.886349678040,,-2.911482810974,2.911482810974,-2.912049293518,-2.910349845886,,-5.280688762665,5.280692100525,-5.291699886322,-5.272900104523,,-4.218061923981,4.218063354492,-4.223950386047,-4.213650703430,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.735188484192,4.735188961029,-4.737899780273,-4.732099533081,,-6.298005580902,6.298006057739,-6.300250053406,-6.296549797058,
7.832,,,,,-0.127926994081,,,,,-0.481614705386,,,,,-2.332249748947,,,,,-0.715965835511,,,,,-1.293205647659,,,,,-1.564187890344,,,,,-3.109349014139,,,,,-1.037999629974,,,,,-3.904450416565,,,,,-2.912549018860,,,,,-5.272399425507,,,,,-4.217050552368,,,,,0.000000000000,,,,,-4.736799240112,,,,,-6.302650451660
7.934,,,,,-0.127754453547,,,,,-0.480356471701,,,,,-2.332446963725,,,,,-0.716015066486,,,,,-1.295511354732,,,,,-1.565708604694,,,,,-3.109299613151,,,,,-1.036599636078,,,,,-3.894249916077,,,,,-2.912749290466,,,,,-5.281799793243,,,,,-4.221150398254,,,,,0.000000000000,,,,,-4.737199783325,,,,,-6.302550315857
8.035,,,,,-0.127520324974,,,,,-0.481281560491,,,,,-2.332890227415,,,,,-0.716064297461,,,,,-1.296664091311,,,,,-1.566858602914,,,,,-3.108756672766,,,,,-1.034699916840,,,,,-3.901749610901,,,,,-2.912949562073,,,,,-5.286499500275,,,,,-4.224250793457,,,,,0.000000000000,,,,,-4.738100051880,,,,,-6.301449775696
8.136,,,,,-0.127557348318,,,,,-0.480430464688,,,,,-2.332397660031,,,,,-0.716162759411,,,,,-1.295462232435,,,,,-1.566969676258,,,,,-3.107572930990,,,,,-1.035000324249,,,,,-3.894849777222,,,,,-2.913350105286,,,,,-5.281599521637,,,,,-4.224550247192,,,,,0.000000000000,,,,,-4.737099647522,,,,,-6.299050331116
8.237,,,,,-0.127729888852,,,,,-0.481799629035,,,,,-2.331855788952,,,,,-0.716187140466,,,,,-1.292985065152,,,,,-1.565560388990,,,,,-3.107276995545,,,,,-1.036400318146,,,,,-3.905949592590,,,,,-2.913449287415,,,,,-5.271500110626,,,,,-4.220750808716,,,,,0.000000000000,,,,,-4.735999107361,,,,,-6.298450469971
8.338,,,,,-0.127939335196,,,,,-0.480085085658,,,,,-2.331363691126,,,,,-0.716137909491,,,,,-1.295854742983,,,,,-1.564002532280,,,,,-3.107918267422,,,,,-1.038099765778,,,,,-3.892049789429,,,,,-2.913249015808,,,,,-5.283199787140,,,,,-4.216550827026,,,,,0.000000000000,,,,,-4.734999656677,,,,,-6.299750328064
8.439,,,,,-0.128136557959,,,,,-0.480060499753,,,,,-2.331412994821,,,,,-0.716187140466,,,,,-1.296737774757,,,,,-1.563557177694,,,,,-3.108263603854,,,,,-1.039700031281,,,,,-3.891850471497,,,,,-2.913449287415,,,,,-5.286799907684,,,,,-4.215350151062,,,,,0.000000000000,,,,,-4.735099792480,,,,,-6.300450325012
8.540,,,,,-0.128074969921,,,,,-0.481713284278,,,,,-2.333431628935,,,,,-0.716187140466,,,,,-1.295413344053,,,,,-1.564966818699,,,,,-3.108164801878,,,,,-1.039200305939,,,,,-3.905249595642,,,,,-2.913449287415,,,,,-5.281400203705,,,,,-4.219150543213,,,,,0.000000000000,,,,,-4.739199638367,,,,,-6.300250053406
8.640,,,,,-0.127890088272,,,,,-0.480541512986,,,,,-2.333530236324,,,,,-0.716260752495,,,,,-1.293353014551,,,,,-1.566710033473,,,,,-3.108510138310,,,,,-1.037700176239,,,,,-3.895750045776,,,,,-2.913748741150,,,,,-5.273000240326,,,,,-4.223850250244,,,,,0.000000000000,,,,,-4.739399909973,,,,,-6.300950050354
8.743,,,,,-0.127631277470,,,,,-0.481244622816,,,,,-2.332791620026,,,,,-0.716285602416,,,,,-1.296222692382,,,,,-1.567674673629,,,,,-3.109151410186,,,,,-1.035600185394,,,,,-3.901450157166,,,,,-2.913849830627,,,,,-5.284699916840,,,,,-4.226450920105,,,,,0.000000000000,,,,,-4.737899780273,,,,,-6.302249908447
8.831,-0.127816123859,0.127816281309,-0.128136557959,-0.127520324974,,-0.480912783679,0.480913226330,-0.481799629035,-0.480060499753,,-2.332437056030,2.332437165159,-2.333530236324,-2.331363691126,,-0.716145364467,0.716145371055,-0.716285602416,-0.715965835511,,-1.295140996002,1.295141708435,-1.296737774757,-1.292985065152,,-1.565619639898,1.565620218775,-1.567674673629,-1.563557177694,,-3.108426344824,3.108426419751,-3.109349014139,-3.107276995545,,-1.037100076675,1.037101268768,-1.039700031281,-1.034699916840,,-3.898759841919,3.898763418198,-3.905949592590,-3.891850471497,,-2.913279294968,2.913279294968,-2.913849830627,-2.912549018860,,-5.280289649963,5.280292510986,-5.286799907684,-5.271500110626,,-4.220910549164,4.220911979675,-4.226450920105,-4.215350151062,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.737179756165,4.737179756165,-4.739399909973,-4.734999656677,,-6.300780296326,6.300780296326,-6.302650451660,-6.298450469971,
8.843,,,,,-0.127680524394,,,,,-0.480936181461,,,,,-2.332397660031,,,,,-0.716408445420,,,,,-1.296443508804,,,,,-1.566190747903,,,,,-3.109595548595,,,,,-1.035999774933,,,,,-3.898949623108,,,,,-2.914349555969,,,,,-5.285600185394,,,,,-4.222450256348,,,,,0.000000000000,,,,,-4.737099647522,,,,,-6.303150177002
8.945,,,,,-0.127865406043,,,,,-0.481849036117,,,,,-2.332939061550,,,,,-0.716384064366,,,,,-1.295413344053,,,,,-1.565003961059,,,,,-3.107918267422,,,,,-1.037499904633,,,,,-3.906350135803,,,,,-2.914250373840,,,,,-5.281400203705,,,,,-4.219250679016,,,,,0.000000000000,,,,,-4.738199234009,,,,,-6.299750328064
9.047,,,,,-0.128074969921,,,,,-0.480245423402,,,,,-2.333234883716,,,,,-0.716432826474,,,,,-1.293868096927,,,,,-1.563853962839,,,,,-3.107375327036,,,,,-1.039200305939,,,,,-3.893349647522,,,,,-2.914448738098,,,,,-5.275100231171,,,,,-4.216150283813,,,,,0.000000000000,,,,,-4.738800048828,,,,,-6.298649787903
9.149,,,,,-0.128136557959,,,,,-0.480097437428,,,,,-2.332594405249,,,,,-0.716432826474,,,,,-1.298675532431,,,,,-1.565115034403,,,,,-3.107523530001,,,,,-1.039700031281,,,,,-3.892149925232,,,,,-2.914448738098,,,,,-5.294700145721,,,,,-4.219550132751,,,,,0.000000000000,,,,,-4.737499237061,,,,,-6.298950195313
9.249,,,,,-0.128001040768,,,,,-0.482108070390,,,,,-2.332200445253,,,,,-0.716432826474,,,,,-1.296001875959,,,,,-1.566636102490,,,,,-3.109496746618,,,,,-1.038600444794,,,,,-3.908450126648,,,,,-2.914448738098,,,,,-5.283799648285,,,,,-4.223650932312,,,,,0.000000000000,,,,,-4.736699104309,,,,,-6.302949905396
9.349,,,,,-0.127791476890,,,,,-0.480763491947,,,,,-2.333333021546,,,,,-0.716457676395,,,,,-1.295020833505,,,,,-1.567526104188,,,,,-3.109496746618,,,,,-1.036900043488,,,,,-3.897549629211,,,,,-2.914549827576,,,,,-5.279799938202,,,,,-4.226050376892,,,,,0.000000000000,,,,,-4.738999366760,,,,,-6.302949905396
9.452,,,,,-0.127692865509,,,,,-0.481528360629,,,,,-2.334022334149,,,,,-0.716457676395,,,,,-1.294456628833,,,,,-1.567674673629,,,,,-3.108904875730,,,,,-1.036099910736,,,,,-3.903750419617,,,,,-2.914549827576,,,,,-5.277499675751,,,,,-4.226450920105,,,,,0.000000000000,,,,,-4.740399360657,,,,,-6.301750183105
