"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
4.423,,,,,-0.053167401907,,,,,-0.333107251546,,,,,-2.253840440368,,,,,-0.805027248116,,,,,-1.116605374577,,,,,-1.873163865653,,,,,-2.629205753607,,,,,-0.431400299072,,,,,-2.700500488281,,,,,-3.274850845337,,,,,-4.552400112152,,,,,-5.050049781799,,,,,0.000000000000,,,,,-4.577549934387,,,,,-5.329400062561
4.524,,,,,-0.052834544418,,,,,-0.332182045119,,,,,-2.243353309800,,,,,-0.801438075603,,,,,-1.112460154425,,,,,-1.861887798819,,,,,-2.616674840068,,,,,-0.428699493408,,,,,-2.692999839783,,,,,-3.260250091553,,,,,-4.535500049591,,,,,-5.019649505615,,,,,0.000000000000,,,,,-4.556250572205,,,,,-5.303999900818
4.625,,,,,-0.052477239769,,,,,-0.330603135945,,,,,-2.234145727491,,,,,-0.798021211502,,,,,-1.108952705434,,,,,-1.857844941340,,,,,-2.605377539779,,,,,-0.425800323486,,,,,-2.680199623108,,,,,-3.246350288391,,,,,-4.521200180054,,,,,-5.008749961853,,,,,0.000000000000,,,,,-4.537549972534,,,,,-5.281100273132
4.726,,,,,-0.051774618982,,,,,-0.328715903053,,,,,-2.230601026647,,,,,-0.796374318171,,,,,-1.105616833610,,,,,-1.851502087420,,,,,-2.601085299627,,,,,-0.420099258423,,,,,-2.664899826050,,,,,-3.239650726318,,,,,-4.507599830627,,,,,-4.991649627686,,,,,0.000000000000,,,,,-4.530350685120,,,,,-5.272399902344
4.755,-0.051084527365,0.051284542446,-0.054214868694,-0.038107010952,,-0.326078682421,0.326414376426,-0.335463145901,-0.283483366674,,-2.199611166086,2.202268027214,-2.272058390209,-1.924544822283,,-0.784832960033,0.785826155268,-0.811639671363,-0.684550378175,,-1.089823395123,1.091142548295,-1.124773126096,-0.952808477436,,-1.827077129828,1.829296293206,-1.890448858901,-1.599944309948,,-2.559329043719,2.562286694390,-2.651011349829,-2.252836561462,,-0.414499849081,0.416122764349,-0.439899444580,-0.309200286865,,-2.643519878387,2.646241426468,-2.719599723816,-2.298199653625,,-3.192700386047,3.196740865707,-3.301750183105,-2.784750938416,,-4.443210124969,4.448588371277,-4.585700035095,-3.884600162506,,-4.925799846649,4.931782722473,-5.096650123596,-4.313449859619,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.467410087585,4.472806453705,-4.614550590515,-3.908750534058,,-5.187759876251,5.193755149841,-5.373600006104,-4.566499710083,
4.827,,,,,-0.052711368342,,,,,-0.330726536014,,,,,-2.230403811869,,,,,-0.796374318171,,,,,-1.103679192894,,,,,-1.854469585136,,,,,-2.600690562206,,,,,-0.427700042725,,,,,-2.681200027466,,,,,-3.239650726318,,,,,-4.499700069427,,,,,-4.999650001526,,,,,0.000000000000,,,,,-4.529950141907,,,,,-5.271599769592
4.928,,,,,-0.053068672991,,,,,-0.328629558295,,,,,-2.230847075560,,,,,-0.796374318171,,,,,-1.102477334018,,,,,-1.850129942512,,,,,-2.601233502592,,,,,-0.430599212646,,,,,-2.664199829102,,,,,-3.239650726318,,,,,-4.494800090790,,,,,-4.987950325012,,,,,0.000000000000,,,,,-4.530850410461,,,,,-5.272700309753
5.029,,,,,-0.052021206204,,,,,-0.328777544269,,,,,-2.230305204481,,,,,-0.796374318171,,,,,-1.105862094223,,,,,-1.853950299566,,,,,-2.601085299627,,,,,-0.422100067139,,,,,-2.665399551392,,,,,-3.239650726318,,,,,-4.508599758148,,,,,-4.998250007629,,,,,0.000000000000,,,,,-4.529749870300,,,,,-5.272399902344
5.130,,,,,-0.053043990762,,,,,-0.330541494729,,,,,-2.229813106655,,,,,-0.796374318171,,,,,-1.107382897159,,,,,-1.850797443786,,,,,-2.601726571503,,,,,-0.430398941040,,,,,-2.679699897766,,,,,-3.239650726318,,,,,-4.514800071716,,,,,-4.989749908447,,,,,0.000000000000,,,,,-4.528750419617,,,,,-5.273699760437
5.231,,,,,-0.052588192265,,,,,-0.329184682151,,,,,-2.230059155568,,,,,-0.796398933658,,,,,-1.106843253635,,,,,-1.855100297786,,,,,-2.601775972491,,,,,-0.426700592041,,,,,-2.668700218201,,,,,-3.239750862122,,,,,-4.512599945068,,,,,-5.001350402832,,,,,0.000000000000,,,,,-4.529250144958,,,,,-5.273799896240
5.333,,,,,-0.052501921998,,,,,-0.329653343614,,,,,-2.229714499266,,,,,-0.796423549146,,,,,-1.105224440020,,,,,-1.851131371292,,,,,-2.602121308924,,,,,-0.426000595093,,,,,-2.672499656677,,,,,-3.239850997925,,,,,-4.506000041962,,,,,-4.990650177002,,,,,0.000000000000,,,,,-4.528550148010,,,,,-5.274499893188
5.433,,,,,-0.052945496914,,,,,-0.329456068194,,,,,-2.230157762957,,,,,-0.796497161175,,,,,-1.103605626405,,,,,-1.854321369431,,,,,-2.601726571503,,,,,-0.429599761963,,,,,-2.670900344849,,,,,-3.240150451660,,,,,-4.499400138855,,,,,-4.999250411987,,,,,0.000000000000,,,,,-4.529450416565,,,,,-5.273699760437
5.534,,,,,-0.052267558357,,,,,-0.330085067401,,,,,-2.230551722952,,,,,-0.796571007638,,,,,-1.103581065257,,,,,-1.850426373920,,,,,-2.601331834083,,,,,-0.424098968506,,,,,-2.675999641418,,,,,-3.240450859070,,,,,-4.499300003052,,,,,-4.988749504089,,,,,0.000000000000,,,,,-4.530250549316,,,,,-5.272899627686
5.635,,,,,-0.051873347899,,,,,-0.328925647879,,,,,-2.230748468171,,,,,-0.796571007638,,,,,-1.104316847097,,,,,-1.853987441926,,,,,-2.600739963195,,,,,-0.420900344849,,,,,-2.666600227356,,,,,-3.240450859070,,,,,-4.502299785614,,,,,-4.998350143433,,,,,0.000000000000,,,,,-4.530650138855,,,,,-5.271699905396
5.736,,,,,-0.052982402723,,,,,-0.328592620620,,,,,-2.230797771865,,,,,-0.796546392150,,,,,-1.107431902498,,,,,-1.852911728426,,,,,-2.600888166159,,,,,-0.429899215698,,,,,-2.663900375366,,,,,-3.240350723267,,,,,-4.514999866486,,,,,-4.995450019836,,,,,0.000000000000,,,,,-4.530750274658,,,,,-5.272000312805
5.755,-0.052600415845,0.052602010946,-0.053068672991,-0.051873347899,,-0.329457256317,0.329458086595,-0.330726536014,-0.328592620620,,-2.230339857934,2.230339890768,-2.230847075560,-2.229714499266,,-0.796450532409,0.796450536616,-0.796571007638,-0.796374318171,,-1.105040465321,1.105041745810,-1.107431902498,-1.102477334018,,-1.852722585378,1.852723466165,-1.855100297786,-1.850129942512,,-2.601331975228,2.601332016765,-2.602121308924,-2.600690562206,,-0.426799774170,0.426812708378,-0.430599212646,-0.420900344849,,-2.670909881592,2.670916795731,-2.681200027466,-2.663900375366,,-3.239960670471,3.239960670471,-3.240450859070,-3.239650726318,,-4.505249977112,4.505255222321,-4.514999866486,-4.494800090790,,-4.994940280914,4.994942665100,-5.001350402832,-4.987950325012,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.529820442200,4.529820442200,-4.530850410461,-4.528550148010,,-5.272900104523,5.272900104523,-5.274499893188,-5.271599769592,
5.837,,,,,-0.051910253708,,,,,-0.330726536014,,,,,-2.230649860782,,,,,-0.796521776663,,,,,-1.106965942420,,,,,-1.855063155426,,,,,-2.600592230715,,,,,-0.421199798584,,,,,-2.681200027466,,,,,-3.240250587463,,,,,-4.513100147247,,,,,-5.001250267029,,,,,0.000000000000,,,,,-4.530449867249,,,,,-5.271400451660
5.937,,,,,-0.052058112013,,,,,-0.328592620620,,,,,-2.230601026647,,,,,-0.796521776663,,,,,-1.105003623597,,,,,-1.851019944211,,,,,-2.601331834083,,,,,-0.422399520874,,,,,-2.663900375366,,,,,-3.240250587463,,,,,-4.505099773407,,,,,-4.990349769592,,,,,0.000000000000,,,,,-4.530350685120,,,,,-5.272899627686
6.039,,,,,-0.052501921998,,,,,-0.328876240797,,,,,-2.230354508175,,,,,-0.796472545688,,,,,-1.102992416393,,,,,-1.852763158985,,,,,-2.601233502592,,,,,-0.426000595093,,,,,-2.666199684143,,,,,-3.240050315857,,,,,-4.496900081635,,,,,-4.995049476624,,,,,0.000000000000,,,,,-4.529850006104,,,,,-5.272700309753
6.139,,,,,-0.051749936753,,,,,-0.330553846499,,,,,-2.229960548179,,,,,-0.796644619667,,,,,-1.104243280609,,,,,-1.850389585297,,,,,-2.601775972491,,,,,-0.419898986816,,,,,-2.679800033569,,,,,-3.240750312805,,,,,-4.501999855042,,,,,-4.988650321960,,,,,0.000000000000,,,,,-4.529049873352,,,,,-5.273799896240
6.240,,,,,-0.052612639426,,,,,-0.329246323368,,,,,-2.229714499266,,,,,-0.796644619667,,,,,-1.106033788348,,,,,-1.854395300415,,,,,-2.601628240012,,,,,-0.426898956299,,,,,-2.669199943542,,,,,-3.240750312805,,,,,-4.509299755096,,,,,-4.999449729919,,,,,0.000000000000,,,,,-4.528550148010,,,,,-5.273500442505
6.341,,,,,-0.052994861372,,,,,-0.330023426184,,,,,-2.229960548179,,,,,-0.796669235154,,,,,-1.106769687146,,,,,-1.852466727577,,,,,-2.601924175456,,,,,-0.430000305176,,,,,-2.675499916077,,,,,-3.240850448608,,,,,-4.512300014496,,,,,-4.994250297546,,,,,0.000000000000,,,,,-4.529049873352,,,,,-5.274100303650
6.442,,,,,-0.052045888433,,,,,-0.329468419964,,,,,-2.230108459262,,,,,-0.796767697105,,,,,-1.105813088884,,,,,-1.851502087420,,,,,-2.601529438036,,,,,-0.422300338745,,,,,-2.671000480652,,,,,-3.241250991821,,,,,-4.508399963379,,,,,-4.991649627686,,,,,0.000000000000,,,,,-4.529350280762,,,,,-5.273300170898
6.543,,,,,-0.052822320838,,,,,-0.330109770942,,,,,-2.231241035555,,,,,-0.796743081617,,,,,-1.104733918793,,,,,-1.851205302275,,,,,-2.601233502592,,,,,-0.428600311279,,,,,-2.676199913025,,,,,-3.241150856018,,,,,-4.504000186920,,,,,-4.990849494934,,,,,0.000000000000,,,,,-4.531650543213,,,,,-5.272700309753
6.644,,,,,-0.052847003067,,,,,-0.328851654892,,,,,-2.231437780774,,,,,-0.796767697105,,,,,-1.103409371132,,,,,-1.853022801770,,,,,-2.600592230715,,,,,-0.428800582886,,,,,-2.666000366211,,,,,-3.241250991821,,,,,-4.498600006104,,,,,-4.995749473572,,,,,0.000000000000,,,,,-4.532050132751,,,,,-5.271400451660
6.746,,,,,-0.052205970318,,,,,-0.328641910066,,,,,-2.231487084468,,,,,-0.796743081617,,,,,-1.102943294096,,,,,-1.854172799991,,,,,-2.600838765171,,,,,-0.423599243164,,,,,-2.664299964905,,,,,-3.241150856018,,,,,-4.496699810028,,,,,-4.998849868774,,,,,0.000000000000,,,,,-4.532150268555,,,,,-5.271900177002
6.755,-0.052374890793,0.052376536297,-0.052994861372,-0.051749936753,,-0.329509074935,0.329509939005,-0.330726536014,-0.328592620620,,-2.230551535129,2.230551619917,-2.231487084468,-2.229714499266,,-0.796649613094,0.796649619988,-0.796767697105,-0.796472545688,,-1.104890841142,1.104891748080,-1.106965942420,-1.102943294096,,-1.852600086337,1.852600694136,-1.855063155426,-1.850389585297,,-2.601267989186,2.601268027451,-2.601924175456,-2.600592230715,,-0.424969851971,0.424983203411,-0.430000305176,-0.419898986816,,-2.671329975128,2.671337127686,-2.681200027466,-2.663900375366,,-3.240770578384,3.240770578384,-3.241250991821,-3.240050315857,,-4.504640102386,4.504643440247,-4.513100147247,-4.496699810028,,-4.994609832764,4.994611263275,-5.001250267029,-4.988650321960,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530250072479,4.530250549316,-4.532150268555,-4.528550148010,,-5.272770404816,5.272770404816,-5.274100303650,-5.271400451660,
6.846,,,,,-0.053056449411,,,,,-0.330788177230,,,,,-2.230649860782,,,,,-0.796792078159,,,,,-1.106646998361,,,,,-1.854766370281,,,,,-2.600888166159,,,,,-0.430500030518,,,,,-2.681699752808,,,,,-3.241350173950,,,,,-4.511799812317,,,,,-5.000450134277,,,,,0.000000000000,,,,,-4.530449867249,,,,,-5.272000312805
6.947,,,,,-0.052514145578,,,,,-0.328678965377,,,,,-2.230009851874,,,,,-0.796890540109,,,,,-1.107848857237,,,,,-1.852318158136,,,,,-2.601430636059,,,,,-0.426099777222,,,,,-2.664600372314,,,,,-3.241750717163,,,,,-4.516699790955,,,,,-4.993849754333,,,,,0.000000000000,,,,,-4.529150009155,,,,,-5.273099899292
7.048,,,,,-0.051737713173,,,,,-0.330874521988,,,,,-2.229763802961,,,,,-0.796915155596,,,,,-1.106524426533,,,,,-1.851650656861,,,,,-2.601430636059,,,,,-0.419799804688,,,,,-2.682399749756,,,,,-3.241850852966,,,,,-4.511300086975,,,,,-4.992050170898,,,,,0.000000000000,,,,,-4.528650283813,,,,,-5.273099899292
7.149,,,,,-0.053068672991,,,,,-0.330541494729,,,,,-2.229763802961,,,,,-0.796915155596,,,,,-1.103409371132,,,,,-1.854914585985,,,,,-2.601874774468,,,,,-0.430599212646,,,,,-2.679699897766,,,,,-3.241850852966,,,,,-4.498600006104,,,,,-5.000849723816,,,,,0.000000000000,,,,,-4.528650283813,,,,,-5.274000167847
7.250,,,,,-0.051996523975,,,,,-0.329345019896,,,,,-2.230502419258,,,,,-0.796939771084,,,,,-1.103532059917,,,,,-1.853616372060,,,,,-2.601726571503,,,,,-0.421899795532,,,,,-2.670000076294,,,,,-3.241950988770,,,,,-4.499100208282,,,,,-4.997349739075,,,,,0.000000000000,,,,,-4.530150413513,,,,,-5.273699760437
7.351,,,,,-0.052058112013,,,,,-0.329961784968,,,,,-2.230748468171,,,,,-0.796939771084,,,,,-1.104660235347,,,,,-1.853653514421,,,,,-2.601775972491,,,,,-0.422399520874,,,,,-2.675000190735,,,,,-3.241950988770,,,,,-4.503699779510,,,,,-4.997449874878,,,,,0.000000000000,,,,,-4.530650138855,,,,,-5.273799896240
7.453,,,,,-0.052514145578,,,,,-0.329283378679,,,,,-2.230896379254,,,,,-0.796890540109,,,,,-1.105641394759,,,,,-1.850945659490,,,,,-2.601529438036,,,,,-0.426099777222,,,,,-2.669500350952,,,,,-3.241750717163,,,,,-4.507699966431,,,,,-4.990149497986,,,,,0.000000000000,,,,,-4.530950546265,,,,,-5.273300170898
7.553,,,,,-0.051934935937,,,,,-0.330220819240,,,,,-2.230847075560,,,,,-0.796890540109,,,,,-1.106990386611,,,,,-1.852318158136,,,,,-2.601184101603,,,,,-0.421400070190,,,,,-2.677100181580,,,,,-3.241750717163,,,,,-4.513199806213,,,,,-4.993849754333,,,,,0.000000000000,,,,,-4.530850410461,,,,,-5.272600173950
7.654,,,,,-0.052415651731,,,,,-0.328900944338,,,,,-2.230797771865,,,,,-0.796915155596,,,,,-1.106230043622,,,,,-1.851947442007,,,,,-2.600641161218,,,,,-0.425300598145,,,,,-2.666399955750,,,,,-3.241850852966,,,,,-4.510099887848,,,,,-4.992850303650,,,,,0.000000000000,,,,,-4.530750274658,,,,,-5.271499633789
7.755,,,,,-0.052970179143,,,,,-0.330726536014,,,,,-2.230797771865,,,,,-0.796964152138,,,,,-1.104537663519,,,,,-1.855063155426,,,,,-2.600542829727,,,,,-0.429800033569,,,,,-2.681200027466,,,,,-3.242050170898,,,,,-4.503200054169,,,,,-5.001250267029,,,,,0.000000000000,,,,,-4.530750274658,,,,,-5.271300315857
7.755,-0.052426652953,0.052428710017,-0.053068672991,-0.051737713173,,-0.329932164246,0.329933089721,-0.330874521988,-0.328678965377,,-2.230477720455,2.230477762114,-2.230896379254,-2.229763802961,,-0.796905285958,0.796905287188,-0.796964152138,-0.796792078159,,-1.105602143704,1.105603067493,-1.107848857237,-1.103409371132,,-1.853119407280,1.853119941122,-1.855063155426,-1.850945659490,,-2.601302428732,2.601302467482,-2.601874774468,-2.600542829727,,-0.425389856100,0.425406545401,-0.430599212646,-0.419799804688,,-2.674760103226,2.674767494202,-2.682399749756,-2.664600372314,,-3.241810798645,3.241810798645,-3.242050170898,-3.241350173950,,-4.507539749146,4.507543563843,-4.516699790955,-4.498600006104,,-4.996009826660,4.996011257172,-5.001250267029,-4.990149497986,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530100345612,4.530100345612,-4.530950546265,-4.528650283813,,-5.272840023041,5.272840023041,-5.274000167847,-5.271300315857,
7.856,,,,,-0.051848665669,,,,,-0.331034859732,,,,,-2.230699164476,,,,,-0.797013383113,,,,,-1.103237677006,,,,,-1.850612085722,,,,,-2.601184101603,,,,,-0.420700073242,,,,,-2.683699607849,,,,,-3.242250442505,,,,,-4.497900009155,,,,,-4.989250183105,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.272600173950
7.957,,,,,-0.052662003884,,,,,-0.328937999650,,,,,-2.230354508175,,,,,-0.797037998601,,,,,-1.105371572996,,,,,-1.853616372060,,,,,-2.601677170515,,,,,-0.427299499512,,,,,-2.666700363159,,,,,-3.242350578308,,,,,-4.506599903107,,,,,-4.997349739075,,,,,0.000000000000,,,,,-4.529850006104,,,,,-5.273599624634
8.058,,,,,-0.053043990762,,,,,-0.330973218516,,,,,-2.230207066651,,,,,-0.797037998601,,,,,-1.107382897159,,,,,-1.850834586146,,,,,-2.601628240012,,,,,-0.430398941040,,,,,-2.683199882507,,,,,-3.242350578308,,,,,-4.514800071716,,,,,-4.989850044250,,,,,0.000000000000,,,,,-4.529550552368,,,,,-5.273500442505
8.160,,,,,-0.052107476471,,,,,-0.330529142958,,,,,-2.230009851874,,,,,-0.797037998601,,,,,-1.107431902498,,,,,-1.855248513491,,,,,-2.601677170515,,,,,-0.422800064087,,,,,-2.679599761963,,,,,-3.242350578308,,,,,-4.514999866486,,,,,-5.001749992371,,,,,0.000000000000,,,,,-4.529150009155,,,,,-5.273599624634
8.260,,,,,-0.053093355220,,,,,-0.329554764722,,,,,-2.230354508175,,,,,-0.796988767626,,,,,-1.104513102371,,,,,-1.852392442856,,,,,-2.602121308924,,,,,-0.430799484253,,,,,-2.671700477600,,,,,-3.242150306702,,,,,-4.503099918365,,,,,-4.994050025940,,,,,0.000000000000,,,,,-4.529850006104,,,,,-5.274499893188
8.361,,,,,-0.052538827807,,,,,-0.329924729656,,,,,-2.230699164476,,,,,-0.796988767626,,,,,-1.103899892358,,,,,-1.854840655001,,,,,-2.601529438036,,,,,-0.426300048828,,,,,-2.674699783325,,,,,-3.242150306702,,,,,-4.500599861145,,,,,-5.000650405884,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.273300170898
8.462,,,,,-0.051848665669,,,,,-0.329961784968,,,,,-2.230945682948,,,,,-0.797037998601,,,,,-1.103826325870,,,,,-1.850871728507,,,,,-2.601480037047,,,,,-0.420700073242,,,,,-2.675000190735,,,,,-3.242350578308,,,,,-4.500299930573,,,,,-4.989950180054,,,,,0.000000000000,,,,,-4.531050682068,,,,,-5.273200035095
8.563,,,,,-0.052945496914,,,,,-0.330492205283,,,,,-2.231043820778,,,,,-0.797160841605,,,,,-1.105788527735,,,,,-1.854135657630,,,,,-2.600888166159,,,,,-0.429599761963,,,,,-2.679300308228,,,,,-3.242850303650,,,,,-4.508299827576,,,,,-4.998749732971,,,,,0.000000000000,,,,,-4.531250000000,,,,,-5.272000312805
8.664,,,,,-0.052218428967,,,,,-0.329061282082,,,,,-2.230896379254,,,,,-0.797160841605,,,,,-1.107407458307,,,,,-1.851057086571,,,,,-2.600789364183,,,,,-0.423700332642,,,,,-2.667699813843,,,,,-3.242850303650,,,,,-4.514900207520,,,,,-4.990449905396,,,,,0.000000000000,,,,,-4.530950546265,,,,,-5.271800041199
8.755,-0.052478545707,0.052480612018,-0.053093355220,-0.051848665669,,-0.330052220841,0.330053017044,-0.331034859732,-0.328937999650,,-2.230578905201,2.230578931183,-2.231043820778,-2.230009851874,,-0.797051621775,0.797051624143,-0.797160841605,-0.796988767626,,-1.105428817367,1.105429944314,-1.107431902498,-1.103237677006,,-1.852623236443,1.852624073113,-1.855248513491,-1.850612085722,,-2.601441666333,2.601441696552,-2.602121308924,-2.600789364183,,-0.425810933113,0.425827682018,-0.430799484253,-0.420700073242,,-2.675733327866,2.675739765167,-2.683699607849,-2.666700363159,,-3.242405891418,3.242405891418,-3.242850303650,-3.242150306702,,-4.506833076477,4.506837844849,-4.514999866486,-4.497900009155,,-4.994672298431,4.994674682617,-5.001749992371,-4.989250183105,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530305862427,4.530305862427,-4.531250000000,-4.529150009155,,-5.273122310638,5.273122310638,-5.274499893188,-5.271800041199,
8.765,,,,,-0.052021206204,,,,,-0.330923929070,,,,,-2.230699164476,,,,,-0.797185457093,,,,,-1.107652718921,,,,,-1.855248513491,,,,,-2.600542829727,,,,,-0.422100067139,,,,,-2.682800292969,,,,,-3.242950439453,,,,,-4.515900135040,,,,,-5.001749992371,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.271300315857
8.867,,,,,-0.052859226647,,,,,-0.331182963342,,,,,-2.230797771865,,,,,-0.797160841605,,,,,-1.105886655372,,,,,-1.851502087420,,,,,-2.601233502592,,,,,-0.428899765015,,,,,-2.684900283813,,,,,-3.242850303650,,,,,-4.508699893951,,,,,-4.991649627686,,,,,0.000000000000,,,,,-4.530750274658,,,,,-5.272700309753
8.967,,,,,-0.052021206204,,,,,-0.329024344407,,,,,-2.230699164476,,,,,-0.797185457093,,,,,-1.102845166459,,,,,-1.854766370281,,,,,-2.600789364183,,,,,-0.422100067139,,,,,-2.667400360107,,,,,-3.242950439453,,,,,-4.496299743652,,,,,-5.000450134277,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.271800041199
9.068,,,,,-0.052107476471,,,,,-0.330997922057,,,,,-2.230502419258,,,,,-0.797160841605,,,,,-1.104022581144,,,,,-1.850574943361,,,,,-2.601874774468,,,,,-0.422800064087,,,,,-2.683400154114,,,,,-3.242850303650,,,,,-4.501100063324,,,,,-4.989150047302,,,,,0.000000000000,,,,,-4.530150413513,,,,,-5.274000167847
9.169,,,,,-0.053105813869,,,,,-0.329307964584,,,,,-2.230157762957,,,,,-0.797160841605,,,,,-1.106181038283,,,,,-1.854506727496,,,,,-2.601529438036,,,,,-0.430900573730,,,,,-2.669699668884,,,,,-3.242850303650,,,,,-4.509900093079,,,,,-4.999750137329,,,,,0.000000000000,,,,,-4.529450416565,,,,,-5.273300170898
9.270,,,,,-0.051774618982,,,,,-0.329653343614,,,,,-2.229960548179,,,,,-0.797160841605,,,,,-1.107014947760,,,,,-1.852911728426,,,,,-2.601973576445,,,,,-0.420099258423,,,,,-2.672499656677,,,,,-3.242850303650,,,,,-4.513299942017,,,,,-4.995450019836,,,,,0.000000000000,,,,,-4.529049873352,,,,,-5.274200439453
9.371,,,,,-0.052649780304,,,,,-0.330023426184,,,,,-2.230256370345,,,,,-0.797136226118,,,,,-1.106058349497,,,,,-1.855063155426,,,,,-2.601480037047,,,,,-0.427200317383,,,,,-2.675499916077,,,,,-3.242750167847,,,,,-4.509399890900,,,,,-5.001250267029,,,,,0.000000000000,,,,,-4.529650688171,,,,,-5.273200035095
9.472,,,,,-0.053068672991,,,,,-0.330208467470,,,,,-2.230699164476,,,,,-0.797185457093,,,,,-1.105199878871,,,,,-1.851539229781,,,,,-2.601430636059,,,,,-0.430599212646,,,,,-2.677000045776,,,,,-3.242950439453,,,,,-4.505899906158,,,,,-4.991749763489,,,,,0.000000000000,,,,,-4.530550003052,,,,,-5.273099899292
9.574,,,,,-0.052119700051,,,,,-0.330738887785,,,,,-2.231142428167,,,,,-0.797160841605,,,,,-1.104120708781,,,,,-1.852911728426,,,,,-2.600739963195,,,,,-0.422899246216,,,,,-2.681300163269,,,,,-3.242850303650,,,,,-4.501500129700,,,,,-4.995450019836,,,,,0.000000000000,,,,,-4.531450271606,,,,,-5.271699905396
9.674,,,,,-0.052920814685,,,,,-0.329184682151,,,,,-2.231388477079,,,,,-0.797136226118,,,,,-1.104537663519,,,,,-1.850649228082,,,,,-2.600838765171,,,,,-0.429399490356,,,,,-2.668700218201,,,,,-3.242750167847,,,,,-4.503200054169,,,,,-4.989350318909,,,,,0.000000000000,,,,,-4.531949996948,,,,,-5.271900177002
9.755,-0.052464851641,0.052467033986,-0.053105813869,-0.051774618982,,-0.330124593066,0.330125486569,-0.331182963342,-0.329024344407,,-2.230630327128,2.230630365400,-2.231388477079,-2.229960548179,,-0.797163303154,0.797163303340,-0.797185457093,-0.797136226118,,-1.105351970861,1.105352865812,-1.107652718921,-1.102845166459,,-1.852967371219,1.852968194015,-1.855248513491,-1.850574943361,,-2.601243288692,2.601243331343,-2.601973576445,-2.600542829727,,-0.425699800253,0.425717502832,-0.430900573730,-0.420099258423,,-2.676320075989,2.676327228546,-2.684900283813,-2.667400360107,,-3.242860317230,3.242860317230,-3.242950439453,-3.242750167847,,-4.506519794464,4.506523609161,-4.515900135040,-4.496299743652,,-4.995600223541,4.995602130890,-5.001749992371,-4.989150047302,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-4.530410289764,4.530410289764,-4.531949996948,-4.529049873352,,-5.272720336914,5.272720336914,-5.274200439453,-5.271300315857,
9.775,,,,,-0.052772956380,,,,,-0.331158259801,,,,,-2.231043820778,,,,,-0.797160841605,,,,,-1.106573431873,,,,,-1.854543869856,,,,,-2.600444027751,,,,,-0.428199768066,,,,,-2.684700012207,,,,,-3.242850303650,,,,,-4.511499881744,,,,,-4.999850273132,,,,,0.000000000000,,,,,-4.531250000000,,,,,-5.271100044250
