"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
4.422,,,,,-0.069786651927,,,,,-0.660083848862,,,,,-3.933899511791,,,,,-1.519727144269,,,,,-2.001103741999,,,,,-3.264688596527,,,,,-4.492772642944,,,,,-0.566248893738,,,,,-5.351299762726,,,,,-6.182250022888,,,,,-8.158499956131,,,,,-8.801600456238,,,,,0.000000000000,,,,,-7.989749908447,,,,,-9.106850147247
4.523,,,,,-0.069946968882,,,,,-0.659861811083,,,,,-3.933997884400,,,,,-1.520169519745,,,,,-1.999681125180,,,,,-3.264836812232,,,,,-4.493315348086,,,,,-0.567549705505,,,,,-5.349499702454,,,,,-6.184049606323,,,,,-8.152699947357,,,,,-8.802000045776,,,,,0.000000000000,,,,,-7.989949703217,,,,,-9.107950210571
4.624,,,,,-0.070304273531,,,,,-0.660453931433,,,,,-3.938478416319,,,,,-1.520784203633,,,,,-1.999754691668,,,,,-3.266580203874,,,,,-4.495584500148,,,,,-0.570448875427,,,,,-5.354300022125,,,,,-6.186550140381,,,,,-8.152999877930,,,,,-8.806700229645,,,,,0.000000000000,,,,,-7.999049663544,,,,,-9.112549781799
4.725,,,,,-0.070784989325,,,,,-0.660009855875,,,,,-3.942515919327,,,,,-1.522381865990,,,,,-1.999681125180,,,,,-3.272069844719,,,,,-4.500024708022,,,,,-0.574349403381,,,,,-5.350699901581,,,,,-6.193049430847,,,,,-8.152699947357,,,,,-8.821500301361,,,,,0.000000000000,,,,,-8.007249832153,,,,,-9.121550083160
4.734,-0.070473194005,0.070477265824,-0.072522853318,-0.069712840309,,-0.660351529374,0.660352536265,-0.662637195091,-0.659208108336,,-3.939266265877,3.939275593428,-3.963195297414,-3.933800904402,,-1.521533897610,1.521536058647,-1.528330843240,-1.519653297807,,-2.000826575284,2.000827102958,-2.003998039457,-1.999337736929,,-3.267952596398,3.267961093457,-3.287574303964,-3.260497169608,,-4.498046339587,4.498053986481,-4.521435566824,-4.492476472257,,-0.571819484234,0.571852505207,-0.588450431824,-0.565649986267,,-5.353469848633,5.353477954865,-5.371999740601,-5.344200134277,,-6.189599990845,6.189608573914,-6.217249870300,-6.181949615479,,-8.157369613647,8.157372474670,-8.170300006866,-8.151299953461,,-8.810400009155,8.810422897339,-8.863300323486,-8.790300369263,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.000649452209,8.000668525696,-8.049249649048,-7.989549636841,,-9.117540359497,9.117555618286,-9.164949893951,-9.106249809265,
4.827,,,,,-0.072042137524,,,,,-0.662045133559,,,,,-3.948719732753,,,,,-1.524963210114,,,,,-2.001692390863,,,,,-3.273145558219,,,,,-4.507868879231,,,,,-0.584549903870,,,,,-5.367199897766,,,,,-6.203550338745,,,,,-8.160899877548,,,,,-8.824400424957,,,,,0.000000000000,,,,,-8.019849777222,,,,,-9.137450218201
4.927,,,,,-0.071659915577,,,,,-0.664697176316,,,,,-3.959601058096,,,,,-1.529510745608,,,,,-2.008952666417,,,,,-3.287129126246,,,,,-4.515120944309,,,,,-0.581448554993,,,,,-5.388700008392,,,,,-6.222049713135,,,,,-8.190500020981,,,,,-8.862100124359,,,,,0.000000000000,,,,,-8.041949748993,,,,,-9.152150154114
5.028,,,,,-0.071438245653,,,,,-0.663266311933,,,,,-3.960536654391,,,,,-1.530051583034,,,,,-2.009639442917,,,,,-3.284087697547,,,,,-4.520646327225,,,,,-0.579649925232,,,,,-5.377099990845,,,,,-6.224249839783,,,,,-8.193300008774,,,,,-8.853900432587,,,,,0.000000000000,,,,,-8.043849945068,,,,,-9.163350105286
5.129,,,,,-0.072609123585,,,,,-0.665350937882,,,,,-3.960044321786,,,,,-1.530100814009,,,,,-2.010596041180,,,,,-3.283976270466,,,,,-4.519560916940,,,,,-0.589150428772,,,,,-5.394000053406,,,,,-6.224450111389,,,,,-8.197200059891,,,,,-8.853600025177,,,,,0.000000000000,,,,,-8.042850017548,,,,,-9.161149978638
5.229,,,,,-0.071869596990,,,,,-0.665276886077,,,,,-3.959798038094,,,,,-1.530125429497,,,,,-2.010080958805,,,,,-3.287574303964,,,,,-4.519511515952,,,,,-0.583149909973,,,,,-5.393399715424,,,,,-6.224550247192,,,,,-8.195100069046,,,,,-8.863300323486,,,,,0.000000000000,,,,,-8.042349815369,,,,,-9.161049842834
5.330,,,,,-0.072522853318,,,,,-0.663241608393,,,,,-3.959158029185,,,,,-1.530125429497,,,,,-2.007971565484,,,,,-3.283605377469,,,,,-4.520695728214,,,,,-0.588450431824,,,,,-5.376899719238,,,,,-6.224550247192,,,,,-8.186500072479,,,,,-8.852600097656,,,,,0.000000000000,,,,,-8.041049957275,,,,,-9.163450241089
5.431,,,,,-0.071524515921,,,,,-0.664832869337,,,,,-3.959502685487,,,,,-1.530125429497,,,,,-2.007431921960,,,,,-3.287314661179,,,,,-4.520399557527,,,,,-0.580349922180,,,,,-5.389800071716,,,,,-6.224550247192,,,,,-8.184299945831,,,,,-8.862600326538,,,,,0.000000000000,,,,,-8.041749954224,,,,,-9.162849903107
5.532,,,,,-0.072017455295,,,,,-0.664561483294,,,,,-3.960044321786,,,,,-1.530125429497,,,,,-2.007260227835,,,,,-3.284569840757,,,,,-4.520202188816,,,,,-0.584349632263,,,,,-5.387599945068,,,,,-6.224550247192,,,,,-8.183599948883,,,,,-8.855200290680,,,,,0.000000000000,,,,,-8.042850017548,,,,,-9.162449836731
5.633,,,,,-0.071758644493,,,,,-0.664401145550,,,,,-3.960487350697,,,,,-1.530125429497,,,,,-2.006009305140,,,,,-3.287425911391,,,,,-4.519511515952,,,,,-0.582249641418,,,,,-5.386300086975,,,,,-6.224550247192,,,,,-8.178499937057,,,,,-8.862900257111,,,,,0.000000000000,,,,,-8.043749809265,,,,,-9.161049842834
5.734,,,,,-0.072498171089,,,,,-0.664302449022,,,,,-3.959945714397,,,,,-1.530125429497,,,,,-2.007947004336,,,,,-3.285422876964,,,,,-4.520646327225,,,,,-0.588250160217,,,,,-5.385499954224,,,,,-6.224550247192,,,,,-8.186399936676,,,,,-8.857500076294,,,,,0.000000000000,,,,,-8.042649745941,,,,,-9.163350105286
5.734,-0.071994065945,0.071995195805,-0.072609123585,-0.071438245653,,-0.664197600136,0.664198333905,-0.665350937882,-0.662045133559,,-3.958783790667,3.958785232288,-3.960536654391,-3.948719732753,,-1.529537892975,1.529538663809,-1.530125429497,-1.524963210114,,-2.007758152494,2.007759614389,-2.010596041180,-2.001692390863,,-3.284425162420,3.284427656242,-3.287574303964,-3.273145558219,,-4.518416390139,4.518418028779,-4.520695728214,-4.507868879231,,-0.584159851074,0.584169030190,-0.589150428772,-0.579649925232,,-5.384649753571,5.384655952454,-5.394000053406,-5.367199897766,,-6.222160339355,6.222163200378,-6.224550247192,-6.203550338745,,-8.185629844666,8.185635566711,-8.197200059891,-8.160899877548,,-8.854810714722,8.854817390442,-8.863300323486,-8.824400424957,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.040289878845,8.040292739868,-8.043849945068,-8.019849777222,,-9.158829689026,9.158833503723,-9.163450241089,-9.137450218201,
5.835,,,,,-0.071697056455,,,,,-0.664524486801,,,,,-3.959551754402,,,,,-1.530100814009,,,,,-2.009860200861,,,,,-3.283160376620,,,,,-4.520794294947,,,,,-0.581749916077,,,,,-5.387300014496,,,,,-6.224450111389,,,,,-8.194200038910,,,,,-8.851400375366,,,,,0.000000000000,,,,,-8.041849613190,,,,,-9.163650035858
5.936,,,,,-0.072374759944,,,,,-0.665042555345,,,,,-3.959896645483,,,,,-1.530297503476,,,,,-2.010669607668,,,,,-3.287166268606,,,,,-4.520350391781,,,,,-0.587248802185,,,,,-5.391499996185,,,,,-6.225250244141,,,,,-8.197499990463,,,,,-8.862200260162,,,,,0.000000000000,,,,,-8.042550086975,,,,,-9.162750244141
6.037,,,,,-0.071413563424,,,,,-0.663636335686,,,,,-3.960290370699,,,,,-1.530321884530,,,,,-2.011258256532,,,,,-3.282863591474,,,,,-4.519758285650,,,,,-0.579449653625,,,,,-5.380099773407,,,,,-6.225349426270,,,,,-8.199899911880,,,,,-8.850600242615,,,,,0.000000000000,,,,,-8.043349742889,,,,,-9.161550045013
6.138,,,,,-0.072646029395,,,,,-0.665782661669,,,,,-3.959748734400,,,,,-1.530493958510,,,,,-2.010080958805,,,,,-3.286572875184,,,,,-4.519560916940,,,,,-0.589449882507,,,,,-5.397500038147,,,,,-6.226049423218,,,,,-8.195100069046,,,,,-8.860600471497,,,,,0.000000000000,,,,,-8.042249679565,,,,,-9.161149978638
6.240,,,,,-0.071721738684,,,,,-0.665745665175,,,,,-3.959305705489,,,,,-1.530518573997,,,,,-2.007947004336,,,,,-3.286461448103,,,,,-4.520744893959,,,,,-0.581950187683,,,,,-5.397200107574,,,,,-6.226149559021,,,,,-8.186399936676,,,,,-8.860300064087,,,,,0.000000000000,,,,,-8.041349887848,,,,,-9.163549900055
6.340,,,,,-0.072806111280,,,,,-0.663698035720,,,,,-3.959896645483,,,,,-1.530518573997,,,,,-2.007162100198,,,,,-3.285942162534,,,,,-4.521041064646,,,,,-0.590748786926,,,,,-5.380599975586,,,,,-6.226149559021,,,,,-8.183199882507,,,,,-8.858900070190,,,,,0.000000000000,,,,,-8.042550086975,,,,,-9.164150238037
6.441,,,,,-0.071869596990,,,,,-0.665375582605,,,,,-3.960438047002,,,,,-1.530567804972,,,,,-2.006769648129,,,,,-3.287166268606,,,,,-4.519708884662,,,,,-0.583149909973,,,,,-5.394199848175,,,,,-6.226349830627,,,,,-8.181599855423,,,,,-8.862200260162,,,,,0.000000000000,,,,,-8.043649673462,,,,,-9.161449909210
6.542,,,,,-0.072017455295,,,,,-0.663772028707,,,,,-3.960733634389,,,,,-1.530567804972,,,,,-2.006622515153,,,,,-3.283234484472,,,,,-4.520005055349,,,,,-0.584349632263,,,,,-5.381199836731,,,,,-6.226349830627,,,,,-8.180999994278,,,,,-8.851600170135,,,,,0.000000000000,,,,,-8.044250011444,,,,,-9.162050247192
6.643,,,,,-0.071808008951,,,,,-0.664253100758,,,,,-3.960241301784,,,,,-1.530592420460,,,,,-2.010497913543,,,,,-3.285460019324,,,,,-4.519856852384,,,,,-0.582650184631,,,,,-5.385099887848,,,,,-6.226449966431,,,,,-8.196799993515,,,,,-8.857600212097,,,,,0.000000000000,,,,,-8.043250083923,,,,,-9.161749839783
6.734,-0.072039368935,0.072040726936,-0.072806111280,-0.071413563424,,-0.664647828052,0.664648333064,-0.665782661669,-0.663636335686,,-3.960011426570,3.960011449563,-3.960733634389,-3.959305705489,,-1.530442148769,1.530442156771,-1.530592420460,-1.530100814009,,-2.008985356136,2.008986106961,-2.011258256532,-2.006622515153,,-3.285336388325,3.285336813473,-3.287166268606,-3.282863591474,,-4.520202293369,4.520202322627,-4.521041064646,-4.519560916940,,-0.584527432919,0.584538459778,-0.590748786926,-0.579449653625,,-5.388299942017,5.388304233551,-5.397500038147,-5.380099773407,,-6.225838661194,6.225838661194,-6.226449966431,-6.224450111389,,-8.190633773804,8.190636634827,-8.199899911880,-8.180999994278,,-8.857267379761,8.857268333435,-8.862200260162,-8.850600242615,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.042782783508,8.042782783508,-8.044250011444,-8.041349887848,,-9.162449836731,9.162449836731,-9.164150238037,-9.161149978638,
6.744,,,,,-0.072510394669,,,,,-0.665289237847,,,,,-3.959748734400,,,,,-1.530641651435,,,,,-2.010914868282,,,,,-3.283568411977,,,,,-4.520942262669,,,,,-0.588349342346,,,,,-5.393499851227,,,,,-6.226650238037,,,,,-8.198499917984,,,,,-8.852500438690,,,,,0.000000000000,,,,,-8.042249679565,,,,,-9.163949966431
6.845,,,,,-0.072350312784,,,,,-0.664919214095,,,,,-3.960044321786,,,,,-1.530764494439,,,,,-2.010743174156,,,,,-3.285051983966,,,,,-4.520251589805,,,,,-0.587050437927,,,,,-5.390500068665,,,,,-6.227149963379,,,,,-8.197799921036,,,,,-8.856500148773,,,,,0.000000000000,,,,,-8.042850017548,,,,,-9.162549972534
6.947,,,,,-0.072966428234,,,,,-0.665548272119,,,,,-3.960339674393,,,,,-1.530961183906,,,,,-2.011086562407,,,,,-3.287833946749,,,,,-4.519610317928,,,,,-0.592049598694,,,,,-5.395599842072,,,,,-6.227950096130,,,,,-8.199199914932,,,,,-8.864000320435,,,,,0.000000000000,,,,,-8.043449878693,,,,,-9.161250114441
7.047,,,,,-0.072029678875,,,,,-0.664512135031,,,,,-3.960241301784,,,,,-1.531010414881,,,,,-2.008118698461,,,,,-3.284421448184,,,,,-4.519807686639,,,,,-0.584448814392,,,,,-5.387199878693,,,,,-6.228150367737,,,,,-8.187099933624,,,,,-8.854800224304,,,,,0.000000000000,,,,,-8.043250083923,,,,,-9.161650180817
7.148,,,,,-0.072719841013,,,,,-0.665893651149,,,,,-3.959699665485,,,,,-1.531182488861,,,,,-2.006696081641,,,,,-3.288019304813,,,,,-4.520498359503,,,,,-0.590048789978,,,,,-5.398399829865,,,,,-6.228850364685,,,,,-8.181299924850,,,,,-8.864500045776,,,,,0.000000000000,,,,,-8.042150020599,,,,,-9.163050174713
7.249,,,,,-0.073077380731,,,,,-0.664573835065,,,,,-3.958961049187,,,,,-1.530641651435,,,,,-2.006524387516,,,,,-3.283828054762,,,,,-4.519807686639,,,,,-0.592949867249,,,,,-5.387700080872,,,,,-6.226650238037,,,,,-8.180599927902,,,,,-8.853200435638,,,,,0.000000000000,,,,,-8.040649890900,,,,,-9.161650180817
7.350,,,,,-0.073028016273,,,,,-0.664166756001,,,,,-3.959601058096,,,,,-1.530961183906,,,,,-2.007333794323,,,,,-3.283456984896,,,,,-4.518919645064,,,,,-0.592549324036,,,,,-5.384399890900,,,,,-6.227950096130,,,,,-8.183899879456,,,,,-8.852200031281,,,,,0.000000000000,,,,,-8.041949748993,,,,,-9.159850120544
7.451,,,,,-0.072744523242,,,,,-0.666152685421,,,,,-3.960536654391,,,,,-1.531108642398,,,,,-2.008731908473,,,,,-3.285905197042,,,,,-4.519067612786,,,,,-0.590249061584,,,,,-5.400499820709,,,,,-6.228549957275,,,,,-8.189599990845,,,,,-8.858800411224,,,,,0.000000000000,,,,,-8.043849945068,,,,,-9.160150051117
7.552,,,,,-0.072054361104,,,,,-0.663895369958,,,,,-3.959995018092,,,,,-1.531108642398,,,,,-2.010914868282,,,,,-3.283939304974,,,,,-4.519560916940,,,,,-0.584649085999,,,,,-5.382199764252,,,,,-6.228549957275,,,,,-8.198499917984,,,,,-8.853500366211,,,,,0.000000000000,,,,,-8.042749881744,,,,,-9.161149978638
7.653,,,,,-0.072424124402,,,,,-0.664401145550,,,,,-3.959896645483,,,,,-1.531133257886,,,,,-2.011307320350,,,,,-3.288278947598,,,,,-4.519610317928,,,,,-0.587649345398,,,,,-5.386300086975,,,,,-6.228650093079,,,,,-8.200099945068,,,,,-8.865200042725,,,,,0.000000000000,,,,,-8.042550086975,,,,,-9.161250114441
7.734,-0.072590506133,0.072591404316,-0.073077380731,-0.072029678875,,-0.664935230224,0.664935618900,-0.666152685421,-0.663895369958,,-3.959906412310,3.959906434767,-3.960536654391,-3.958961049187,,-1.530951361155,1.530951373122,-1.531182488861,-1.530641651435,,-2.009237166389,2.009238026133,-2.011307320350,-2.006524387516,,-3.285430358496,3.285430877949,-3.288278947598,-3.283456984896,,-4.519807639590,4.519807677606,-4.520942262669,-4.518919645064,,-0.588999390602,0.589006662369,-0.592949867249,-0.584448814392,,-5.390629768372,5.390633106232,-5.400499820709,-5.382199764252,,-6.227910041809,6.227910041809,-6.228850364685,-6.226650238037,,-8.191659927368,8.191663742065,-8.200099945068,-8.180599927902,,-8.857520103455,8.857522010803,-8.865200042725,-8.852200031281,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.042570114136,8.042570114136,-8.043849945068,-8.040649890900,,-9.161649703979,9.161649703979,-9.163949966431,-9.159850120544,
7.754,,,,,-0.072596664936,,,,,-0.665869006426,,,,,-3.960093390701,,,,,-1.531231485402,,,,,-2.009933767349,,,,,-3.283828054762,,,,,-4.520153023071,,,,,-0.589049339294,,,,,-5.398200035095,,,,,-6.229049682617,,,,,-8.194499969482,,,,,-8.853200435638,,,,,0.000000000000,,,,,-8.042949676514,,,,,-9.162350177765
7.855,,,,,-0.073040474922,,,,,-0.664906862324,,,,,-3.960536654391,,,,,-1.531305331865,,,,,-2.009639442917,,,,,-3.287500019243,,,,,-4.518574308632,,,,,-0.592650413513,,,,,-5.390399932861,,,,,-6.229350090027,,,,,-8.193300008774,,,,,-8.863100051880,,,,,0.000000000000,,,,,-8.043849945068,,,,,-9.159150123596
7.956,,,,,-0.072226901639,,,,,-0.665412579098,,,,,-3.960339674393,,,,,-1.531280716377,,,,,-2.007922501666,,,,,-3.287314661179,,,,,-4.519117013774,,,,,-0.586049079895,,,,,-5.394499778748,,,,,-6.229249954224,,,,,-8.186300039291,,,,,-8.862600326538,,,,,0.000000000000,,,,,-8.043449878693,,,,,-9.160250186920
8.057,,,,,-0.072719841013,,,,,-0.664993207081,,,,,-3.959896645483,,,,,-1.531280716377,,,,,-2.006622515153,,,,,-3.283568411977,,,,,-4.519807686639,,,,,-0.590048789978,,,,,-5.391099929810,,,,,-6.229249954224,,,,,-8.180999994278,,,,,-8.852500438690,,,,,0.000000000000,,,,,-8.042550086975,,,,,-9.161650180817
8.158,,,,,-0.072399442173,,,,,-0.665387934375,,,,,-3.960142694395,,,,,-1.531231485402,,,,,-2.007677182573,,,,,-3.287425911391,,,,,-4.519807686639,,,,,-0.587449073792,,,,,-5.394299983978,,,,,-6.229049682617,,,,,-8.185299873352,,,,,-8.862900257111,,,,,0.000000000000,,,,,-8.043049812317,,,,,-9.161650180817
8.259,,,,,-0.073262144845,,,,,-0.664721821039,,,,,-3.960832006998,,,,,-1.531206869915,,,,,-2.008094195791,,,,,-3.284124663039,,,,,-4.519511515952,,,,,-0.594449043274,,,,,-5.388899803162,,,,,-6.228949546814,,,,,-8.187000036240,,,,,-8.854000091553,,,,,0.000000000000,,,,,-8.044449806213,,,,,-9.161049842834
8.361,,,,,-0.072744523242,,,,,-0.664302449022,,,,,-3.961225966994,,,,,-1.531206869915,,,,,-2.009124360542,,,,,-3.286980733673,,,,,-4.518672875365,,,,,-0.590249061584,,,,,-5.385499954224,,,,,-6.228949546814,,,,,-8.191200017929,,,,,-8.861700057983,,,,,0.000000000000,,,,,-8.045249938965,,,,,-9.159349918365
8.461,,,,,-0.073175874578,,,,,-0.666165037192,,,,,-3.960241301784,,,,,-1.531231485402,,,,,-2.011969594181,,,,,-3.284532698396,,,,,-4.519018211798,,,,,-0.593749046326,,,,,-5.400599956512,,,,,-6.229049682617,,,,,-8.202800035477,,,,,-8.855100154877,,,,,0.000000000000,,,,,-8.043250083923,,,,,-9.160049915314
8.562,,,,,-0.072066819753,,,,,-0.663994066486,,,,,-3.960044321786,,,,,-1.531231485402,,,,,-2.010424347055,,,,,-3.286684125397,,,,,-4.520005055349,,,,,-0.584750175476,,,,,-5.382999897003,,,,,-6.229049682617,,,,,-8.196500062943,,,,,-8.860900402069,,,,,0.000000000000,,,,,-8.042850017548,,,,,-9.162050247192
8.663,,,,,-0.073052698502,,,,,-0.665967644136,,,,,-3.960339674393,,,,,-1.531305331865,,,,,-2.009320557337,,,,,-3.288761267676,,,,,-4.519659483674,,,,,-0.592749595642,,,,,-5.398999691010,,,,,-6.229350090027,,,,,-8.191999912262,,,,,-8.866500377655,,,,,0.000000000000,,,,,-8.043449878693,,,,,-9.161349773407
8.734,-0.072728538560,0.072729571687,-0.073262144845,-0.072066819753,,-0.665172060718,0.665172410858,-0.666165037192,-0.663994066486,,-3.960369233132,3.960369251446,-3.961225966994,-3.959896645483,,-1.531251177792,1.531251178220,-1.531305331865,-1.531206869915,,-2.009072846456,2.009073383445,-2.011969594181,-2.006622515153,,-3.286072054673,3.286072531139,-3.288761267676,-3.283568411977,,-4.519432686089,4.519432716745,-4.520153023071,-4.518574308632,,-0.590119361877,0.590127766132,-0.594449043274,-0.584750175476,,-5.392549991608,5.392552852631,-5.400599956512,-5.382999897003,,-6.229129791260,6.229129791260,-6.229350090027,-6.228949546814,,-8.190990447998,8.190992355347,-8.202800035477,-8.180999994278,,-8.859250068665,8.859251976013,-8.866500377655,-8.852500438690,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.043509483337,8.043509483337,-8.045249938965,-8.042550086975,,-9.160889625549,9.160890579224,-9.162350177765,-9.159150123596,
