"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
10.256,,,,,-0.222603029473,,,,,-1.035463211494,,,,,-4.273732268476,,,,,-1.625565301001,,,,,-1.939784085777,,,,,-3.578690640650,,,,,-4.789319012514,,,,,-1.806200981140,,,,,-8.394500255585,,,,,-6.612799644470,,,,,-7.908499717712,,,,,-9.648149967194,,,,,0.000000000000,,,,,-8.679950237274,,,,,-9.707949638367
10.357,,,,,-0.222196125297,,,,,-1.034834124061,,,,,-4.274175414776,,,,,-1.625565301001,,,,,-1.939244500732,,,,,-3.581175818288,,,,,-4.788381805194,,,,,-1.802899360657,,,,,-8.389400243759,,,,,-6.612799644470,,,,,-7.906299829483,,,,,-9.654850006104,,,,,0.000000000000,,,,,-8.680850267410,,,,,-9.706049919128
10.458,,,,,-0.222775570007,,,,,-1.034439396767,,,,,-4.274421581079,,,,,-1.625589916488,,,,,-1.937870947730,,,,,-3.577058676089,,,,,-4.788529772916,,,,,-1.807600975037,,,,,-8.386200189590,,,,,-6.612899780273,,,,,-7.900699853897,,,,,-9.643750190735,,,,,0.000000000000,,,,,-8.681350231171,,,,,-9.706349849701
10.560,,,,,-0.222257948404,,,,,-1.033859657597,,,,,-4.274470884773,,,,,-1.625589916488,,,,,-1.935663426773,,,,,-3.578394032374,,,,,-4.788233837472,,,,,-1.803400993347,,,,,-8.381500244141,,,,,-6.612899780273,,,,,-7.891699790955,,,,,-9.647350311279,,,,,0.000000000000,,,,,-8.681450366974,,,,,-9.705749988556
10.660,,,,,-0.222368665831,,,,,-1.035919580004,,,,,-4.273929248474,,,,,-1.625712759492,,,,,-1.937870947730,,,,,-3.575945997097,,,,,-4.788628339650,,,,,-1.804299354553,,,,,-8.398200035095,,,,,-6.613399505615,,,,,-7.900699853897,,,,,-9.640750408173,,,,,0.000000000000,,,,,-8.680350303650,,,,,-9.706549644470
10.732,-0.222469839463,0.222470035528,-0.223009698580,-0.222048266991,,-1.034958700488,1.034958924279,-1.035919580004,-1.033859657597,,-4.274022784625,4.274022792138,-4.274470884773,-4.273683082171,,-1.625491571755,1.625491577738,-1.625712759492,-1.625245768529,,-1.938045092123,1.938045862138,-1.940544487245,-1.935172905547,,-3.578620247034,3.578620831397,-3.581175818288,-3.575686354312,,-4.788539606065,4.788539638431,-4.789417814491,-4.787444362631,,-1.805120229721,1.805121898651,-1.809500694275,-1.801699638367,,-8.390410423279,8.390412330627,-8.398200035095,-8.381500244141,,-6.612499713898,6.612499713898,-6.613399505615,-6.611499786377,,-7.901409626007,7.901412963867,-7.911599874496,-7.889699935913,,-9.647960662842,9.647961616516,-9.654850006104,-9.640050411224,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.680540084839,8.680540084839,-8.681450366974,-8.679850339890,,-9.706369400024,9.706369400024,-9.708149909973,-9.704149723053,
10.761,,,,,-0.223330097419,,,,,-1.034414722635,,,,,-4.273584592172,,,,,-1.625737374980,,,,,-1.940250162813,,,,,-3.580767959798,,,,,-4.788924510337,,,,,-1.812100410461,,,,,-8.386000156403,,,,,-6.613499641418,,,,,-7.910399913788,,,,,-9.653750419617,,,,,0.000000000000,,,,,-8.679650306702,,,,,-9.707149982452
10.862,,,,,-0.222787793587,,,,,-1.034994461805,,,,,-4.273436915869,,,,,-1.625786605955,,,,,-1.940201098994,,,,,-3.578727783011,,,,,-4.789516381225,,,,,-1.807700157166,,,,,-8.390700101852,,,,,-6.613699913025,,,,,-7.910199880600,,,,,-9.648250102997,,,,,0.000000000000,,,,,-8.679350376129,,,,,-9.708349704742
10.963,,,,,-0.223021922160,,,,,-1.034069343605,,,,,-4.273683082171,,,,,-1.625860217984,,,,,-1.937772820094,,,,,-3.577466711446,,,,,-4.789171044792,,,,,-1.809599876404,,,,,-8.383200168610,,,,,-6.613999366760,,,,,-7.900299787521,,,,,-9.644850254059,,,,,0.000000000000,,,,,-8.679850339890,,,,,-9.707649707794
11.064,,,,,-0.223317638771,,,,,-1.035833235247,,,,,-4.274520071078,,,,,-1.625835602497,,,,,-1.936669088854,,,,,-3.577466711446,,,,,-4.788677740638,,,,,-1.811999320984,,,,,-8.397500038147,,,,,-6.613899230957,,,,,-7.895799875259,,,,,-9.644850254059,,,,,0.000000000000,,,,,-8.681550264359,,,,,-9.706649780273
11.165,,,,,-0.222270171984,,,,,-1.034044669474,,,,,-4.274766237380,,,,,-1.625860217984,,,,,-1.935638924103,,,,,-3.579247068581,,,,,-4.788332404206,,,,,-1.803500175476,,,,,-8.383000135422,,,,,-6.613999366760,,,,,-7.891599893570,,,,,-9.649650096893,,,,,0.000000000000,,,,,-8.682050228119,,,,,-9.705949783325
11.267,,,,,-0.223441049916,,,,,-1.035093158333,,,,,-4.274667747381,,,,,-1.625958679934,,,,,-1.936840782980,,,,,-3.581064568075,,,,,-4.788431206182,,,,,-1.813000679016,,,,,-8.391500234604,,,,,-6.614399909973,,,,,-7.896499872208,,,,,-9.654550075531,,,,,0.000000000000,,,,,-8.681850194931,,,,,-9.706150054932
11.367,,,,,-0.222750887778,,,,,-1.034106340099,,,,,-4.274175414776,,,,,-1.626056907451,,,,,-1.941108633439,,,,,-3.581732246218,,,,,-4.788727141626,,,,,-1.807400703430,,,,,-8.383500099182,,,,,-6.614799499512,,,,,-7.913899898529,,,,,-9.656350135803,,,,,0.000000000000,,,,,-8.680850267410,,,,,-9.706749916077
11.468,,,,,-0.222381124480,,,,,-1.035820912885,,,,,-4.274027738473,,,,,-1.626056907451,,,,,-1.939440697527,,,,,-3.578950283435,,,,,-4.789319012514,,,,,-1.804400444031,,,,,-8.397400140762,,,,,-6.614799499512,,,,,-7.907099723816,,,,,-9.648849964142,,,,,0.000000000000,,,,,-8.680550336838,,,,,-9.707949638367
11.569,,,,,-0.223058827969,,,,,-1.033785635201,,,,,-4.274076924777,,,,,-1.626056907451,,,,,-1.937086043593,,,,,-3.578171355081,,,,,-4.789319012514,,,,,-1.809899330139,,,,,-8.380900144577,,,,,-6.614799499512,,,,,-7.897499799728,,,,,-9.646749973297,,,,,0.000000000000,,,,,-8.680650234222,,,,,-9.707949638367
11.670,,,,,-0.222639935282,,,,,-1.034488745031,,,,,-4.274421581079,,,,,-1.626106138426,,,,,-1.936350203274,,,,,-3.582029031363,,,,,-4.788973676082,,,,,-1.806500434875,,,,,-8.386600255966,,,,,-6.614999771118,,,,,-7.894499778748,,,,,-9.657150268555,,,,,0.000000000000,,,,,-8.681350231171,,,,,-9.707249641418
11.732,-0.222899944934,0.222900272571,-0.223441049916,-0.222270171984,,-1.034665122432,1.034665359778,-1.035833235247,-1.033785635201,,-4.274136030516,4.274136053019,-4.274766237380,-4.273436915869,,-1.625931556011,1.625931560823,-1.626106138426,-1.625737374980,,-1.938135845567,1.938136716540,-1.941108633439,-1.935638924103,,-3.579562371845,3.579562740493,-3.582029031363,-3.577466711446,,-4.788939213012,4.788939227800,-4.789516381225,-4.788332404206,,-1.808610200882,1.808612823486,-1.813000679016,-1.803500175476,,-8.388030052185,8.388031959534,-8.397500038147,-8.380900144577,,-6.614289760590,6.614289760590,-6.614999771118,-6.613499641418,,-7.901779651642,7.901783466339,-7.913899898529,-7.891599893570,,-9.650500297546,9.650501251221,-9.657150268555,-9.644850254059,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.680769920349,8.680769920349,-8.682050228119,-8.679350376129,,-9.707180023193,9.707180023193,-9.708349704742,-9.705949783325,
11.770,,,,,-0.222553665014,,,,,-1.034624408643,,,,,-4.274864727379,,,,,-1.626106138426,,,,,-1.937036979774,,,,,-3.579988854575,,,,,-4.788431206182,,,,,-1.805800437927,,,,,-8.387700080872,,,,,-6.614999771118,,,,,-7.897299766541,,,,,-9.651649951935,,,,,0.000000000000,,,,,-8.682250261307,,,,,-9.706150054932
11.871,,,,,-0.223342321000,,,,,-1.035574200975,,,,,-4.274815541074,,,,,-1.626155369401,,,,,-1.938508660413,,,,,-3.581027602583,,,,,-4.788431206182,,,,,-1.812199592590,,,,,-8.395400047302,,,,,-6.615200042725,,,,,-7.903299808502,,,,,-9.654450416565,,,,,0.000000000000,,,,,-8.682150363922,,,,,-9.706150054932
11.972,,,,,-0.222368665831,,,,,-1.036018276532,,,,,-4.274717051075,,,,,-1.626204365943,,,,,-1.940642556403,,,,,-3.576761890943,,,,,-4.788431206182,,,,,-1.804299354553,,,,,-8.399000167847,,,,,-6.615399360657,,,,,-7.911999702454,,,,,-9.642950057983,,,,,0.000000000000,,,,,-8.681950330734,,,,,-9.706150054932
12.073,,,,,-0.223009698580,,,,,-1.034279029614,,,,,-4.274569257382,,,,,-1.626425670898,,,,,-1.937821883912,,,,,-3.578727783011,,,,,-4.788283003218,,,,,-1.809500694275,,,,,-8.384900093079,,,,,-6.616299629211,,,,,-7.900499820709,,,,,-9.648250102997,,,,,0.000000000000,,,,,-8.681650161743,,,,,-9.705849647522
12.174,,,,,-0.223761448756,,,,,-1.035500207988,,,,,-4.274520071078,,,,,-1.626401055410,,,,,-1.935736993261,,,,,-3.578356890013,,,,,-4.789713749935,,,,,-1.815600395203,,,,,-8.394800186157,,,,,-6.616199493408,,,,,-7.891999721527,,,,,-9.647250175476,,,,,0.000000000000,,,,,-8.681550264359,,,,,-9.708749771118
12.275,,,,,-0.222738429129,,,,,-1.035315166703,,,,,-4.274569257382,,,,,-1.626425670898,,,,,-1.935933248535,,,,,-3.582029031363,,,,,-4.789861717657,,,,,-1.807299613953,,,,,-8.393300056458,,,,,-6.616299629211,,,,,-7.892799854279,,,,,-9.657150268555,,,,,0.000000000000,,,,,-8.681650161743,,,,,-9.709049701691
12.376,,,,,-0.223675178488,,,,,-1.036153969554,,,,,-4.274766237380,,,,,-1.626401055410,,,,,-1.938484157743,,,,,-3.577132783941,,,,,-4.790108487356,,,,,-1.814900398254,,,,,-8.400100231171,,,,,-6.616199493408,,,,,-7.903199911118,,,,,-9.643949985504,,,,,0.000000000000,,,,,-8.682050228119,,,,,-9.709549903870
12.477,,,,,-0.223317638771,,,,,-1.034328377878,,,,,-4.274963217378,,,,,-1.626425670898,,,,,-1.939710519289,,,,,-3.580656532718,,,,,-4.789565782213,,,,,-1.811999320984,,,,,-8.385300159454,,,,,-6.616299629211,,,,,-7.908199787140,,,,,-9.653450012207,,,,,0.000000000000,,,,,-8.682450294495,,,,,-9.708449840546
12.578,,,,,-0.222442712518,,,,,-1.035981280039,,,,,-4.275160197376,,,,,-1.626450286385,,,,,-1.940299168152,,,,,-3.577132783941,,,,,-4.789220445781,,,,,-1.804900169373,,,,,-8.398700237274,,,,,-6.616399765015,,,,,-7.910599708557,,,,,-9.643949985504,,,,,0.000000000000,,,,,-8.682850360870,,,,,-9.707749843597
12.680,,,,,-0.223736766527,,,,,-1.034883442916,,,,,-4.275110893682,,,,,-1.626499517360,,,,,-1.938827545993,,,,,-3.582140281575,,,,,-4.788825708360,,,,,-1.815400123596,,,,,-8.389800071716,,,,,-6.616600036621,,,,,-7.904599905014,,,,,-9.657450199127,,,,,0.000000000000,,,,,-8.682750225067,,,,,-9.706949710846
12.732,-0.223094652461,0.223095253968,-0.223761448756,-0.222368665831,,-1.035265836084,1.035266050016,-1.036153969554,-1.034279029614,,-4.274805645119,4.274805650382,-4.275160197376,-4.274520071078,,-1.626349480103,1.626349485433,-1.626499517360,-1.626106138426,,-1.938300171348,1.938300837495,-1.940642556403,-1.935736993261,,-3.579395443466,3.579395971147,-3.582140281575,-3.576761890943,,-4.789087251307,4.789087296079,-4.790108487356,-4.788283003218,,-1.810189962387,1.810194849968,-1.815600395203,-1.804299354553,,-8.392900466919,8.392901420593,-8.400100231171,-8.384900093079,,-6.615989685059,6.615989685059,-6.616600036621,-6.614999771118,,-7.902449607849,7.902452468872,-7.911999702454,-7.891999721527,,-9.650050163269,9.650051116943,-9.657450199127,-9.642950057983,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.682129859924,8.682129859924,-8.682850360870,-8.681550264359,,-9.707479476929,9.707479476929,-9.709549903870,-9.705849647522,
12.780,,,,,-0.222824699396,,,,,-1.036166291915,,,,,-4.275061707377,,,,,-1.626523898414,,,,,-1.935025714091,,,,,-3.578616532798,,,,,-4.789467215479,,,,,-1.807999610901,,,,,-8.400200128555,,,,,-6.616699218750,,,,,-7.889099836349,,,,,-9.647950172424,,,,,0.000000000000,,,,,-8.682650327682,,,,,-9.708250045776
12.881,,,,,-0.222837158045,,,,,-1.034266707252,,,,,-4.274717051075,,,,,-1.626548513902,,,,,-1.936742655343,,,,,-3.582103139215,,,,,-4.790009685379,,,,,-1.808100700378,,,,,-8.384800195694,,,,,-6.616799354553,,,,,-7.896099805832,,,,,-9.657350063324,,,,,0.000000000000,,,,,-8.681950330734,,,,,-9.709349632263
12.982,,,,,-0.223588908221,,,,,-1.036227962540,,,,,-4.274470884773,,,,,-1.626523898414,,,,,-1.939097309276,,,,,-3.577207068661,,,,,-4.790256455078,,,,,-1.814200401306,,,,,-8.400700092316,,,,,-6.616699218750,,,,,-7.905699729919,,,,,-9.644150257111,,,,,0.000000000000,,,,,-8.681450366974,,,,,-9.709849834442
13.083,,,,,-0.222787793587,,,,,-1.035401511460,,,,,-4.274470884773,,,,,-1.626548513902,,,,,-1.939612391652,,,,,-3.581212960648,,,,,-4.789664348947,,,,,-1.807700157166,,,,,-8.394000053406,,,,,-6.616799354553,,,,,-7.907799720764,,,,,-9.654950141907,,,,,0.000000000000,,,,,-8.681450366974,,,,,-9.708649635315
13.184,,,,,-0.223095968847,,,,,-1.035635901009,,,,,-4.274963217378,,,,,-1.626597744877,,,,,-1.938729418356,,,,,-3.577837604443,,,,,-4.789368413503,,,,,-1.810200691223,,,,,-8.395900249481,,,,,-6.616999626160,,,,,-7.904199838638,,,,,-9.645850181580,,,,,0.000000000000,,,,,-8.682450294495,,,,,-9.708049774170
13.285,,,,,-0.223798354565,,,,,-1.034353052010,,,,,-4.275307873679,,,,,-1.626597744877,,,,,-1.937355865355,,,,,-3.582437066721,,,,,-4.788776542615,,,,,-1.815899848938,,,,,-8.385500192642,,,,,-6.616999626160,,,,,-7.898599863052,,,,,-9.658250331879,,,,,0.000000000000,,,,,-8.683150291443,,,,,-9.706850051880
13.387,,,,,-0.222701523320,,,,,-1.034242033120,,,,,-4.275455549983,,,,,-1.626695972394,,,,,-1.935491732648,,,,,-3.578505282586,,,,,-4.789319012514,,,,,-1.807000160217,,,,,-8.384600162506,,,,,-6.617399215698,,,,,-7.890999794006,,,,,-9.647650241852,,,,,0.000000000000,,,,,-8.683450222015,,,,,-9.707949638367
13.487,,,,,-0.223650496259,,,,,-1.035660545732,,,,,-4.274864727379,,,,,-1.626720587881,,,,,-1.938435093924,,,,,-3.582437066721,,,,,-4.789269846769,,,,,-1.814700126648,,,,,-8.396100044250,,,,,-6.617499351501,,,,,-7.902999877930,,,,,-9.658250331879,,,,,0.000000000000,,,,,-8.682250261307,,,,,-9.707849979401
13.588,,,,,-0.223748990107,,,,,-1.035117832465,,,,,-4.274470884773,,,,,-1.626745203369,,,,,-1.940618053733,,,,,-3.577392426726,,,,,-4.789960519634,,,,,-1.815499305725,,,,,-8.391700267792,,,,,-6.617599487305,,,,,-7.911899805069,,,,,-9.644649982452,,,,,0.000000000000,,,,,-8.681450366974,,,,,-9.709249973297
13.689,,,,,-0.222627476633,,,,,-1.034710753401,,,,,-4.274618561077,,,,,-1.626843665319,,,,,-1.940078468688,,,,,-3.582214389427,,,,,-4.789763150923,,,,,-1.806399345398,,,,,-8.388400077820,,,,,-6.618000030518,,,,,-7.909699916840,,,,,-9.657649993896,,,,,0.000000000000,,,,,-8.681750297546,,,,,-9.708849906921
13.732,-0.223166136898,0.223166592086,-0.223798354565,-0.222627476633,,-1.035178259090,1.035178509317,-1.036227962540,-1.034242033120,,-4.274840134227,4.274840147510,-4.275455549983,-4.274470884773,,-1.626634574335,1.626634577690,-1.626843665319,-1.626523898414,,-1.938118670307,1.938119513709,-1.940618053733,-1.935025714091,,-3.579996353795,3.579996997656,-3.582437066721,-3.577207068661,,-4.789585519084,4.789585536776,-4.790256455078,-4.788776542615,,-1.810770034790,1.810773730278,-1.815899848938,-1.806399345398,,-8.392189979553,8.392191886902,-8.400700092316,-8.384600162506,,-6.617149353027,6.617149353027,-6.618000030518,-6.616699218750,,-7.901710033417,7.901713371277,-7.911899805069,-7.889099836349,,-9.651670455933,9.651672363281,-9.658250331879,-9.644150257111,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.682200431824,8.682200431824,-8.683450222015,-8.681450366974,,-9.708489418030,9.708489418030,-9.709849834442,-9.706850051880,
13.790,,,,,-0.224032483137,,,,,-1.034291381384,,,,,-4.274963217378,,,,,-1.627015739298,,,,,-1.937208673900,,,,,-3.580619567226,,,,,-4.790157888344,,,,,-1.817799568176,,,,,-8.385000228882,,,,,-6.618700027466,,,,,-7.897999763489,,,,,-9.653350353241,,,,,0.000000000000,,,,,-8.682450294495,,,,,-9.709650039673
13.891,,,,,-0.223132874656,,,,,-1.036079947158,,,,,-4.275849509979,,,,,-1.627015739298,,,,,-1.936423769762,,,,,-3.583104744863,,,,,-4.789023077070,,,,,-1.810500144958,,,,,-8.399500131607,,,,,-6.618700027466,,,,,-7.894799709320,,,,,-9.660050392151,,,,,0.000000000000,,,,,-8.684250354767,,,,,-9.707349777222
13.992,,,,,-0.222837158045,,,,,-1.034846446422,,,,,-4.276095676281,,,,,-1.627015739298,,,,,-1.935982312354,,,,,-3.578876175583,,,,,-4.789467215479,,,,,-1.808100700378,,,,,-8.389500141144,,,,,-6.618700027466,,,,,-7.892999887466,,,,,-9.648650169373,,,,,0.000000000000,,,,,-8.684750318527,,,,,-9.708250045776
14.094,,,,,-0.223650496259,,,,,-1.036055273026,,,,,-4.275997186282,,,,,-1.627064735840,,,,,-1.937331304206,,,,,-3.580322782081,,,,,-4.788924510337,,,,,-1.814700126648,,,,,-8.399300098419,,,,,-6.618899345398,,,,,-7.898499727249,,,,,-9.652550220490,,,,,0.000000000000,,,,,-8.684550285339,,,,,-9.707149982452
14.194,,,,,-0.222923428312,,,,,-1.034390048503,,,,,-4.275406363678,,,,,-1.627113966815,,,,,-1.941059569620,,,,,-3.577540819298,,,,,-4.789072478059,,,,,-1.808800697327,,,,,-8.385800123215,,,,,-6.619099617004,,,,,-7.913699865341,,,,,-9.645050048828,,,,,0.000000000000,,,,,-8.683350324631,,,,,-9.707449913025
14.295,,,,,-0.223342321000,,,,,-1.036524022715,,,,,-4.275258569985,,,,,-1.627113966815,,,,,-1.938852048663,,,,,-3.582622424785,,,,,-4.790108487356,,,,,-1.812199592590,,,,,-8.403100252151,,,,,-6.619099617004,,,,,-7.904699802399,,,,,-9.658750057220,,,,,0.000000000000,,,,,-8.683050155640,,,,,-9.709549903870
14.396,,,,,-0.223897083481,,,,,-1.034587412150,,,,,-4.275357059984,,,,,-1.627113966815,,,,,-1.936644527706,,,,,-3.580285639720,,,,,-4.790947127942,,,,,-1.816700935364,,,,,-8.387400150299,,,,,-6.619099617004,,,,,-7.895699739456,,,,,-9.652450084686,,,,,0.000000000000,,,,,-8.683250188828,,,,,-9.711249828339
14.497,,,,,-0.223046604389,,,,,-1.035598875107,,,,,-4.275504853677,,,,,-1.627187813278,,,,,-1.936595463887,,,,,-3.578950283435,,,,,-4.790503224776,,,,,-1.809800148010,,,,,-8.395600080490,,,,,-6.619400024414,,,,,-7.895499706268,,,,,-9.648849964142,,,,,0.000000000000,,,,,-8.683550357819,,,,,-9.710350036621
14.598,,,,,-0.223638272679,,,,,-1.035068484201,,,,,-4.275898696283,,,,,-1.627236809820,,,,,-1.937674692457,,,,,-3.578616532798,,,,,-4.790700358244,,,,,-1.814600944519,,,,,-8.391300201416,,,,,-6.619599342346,,,,,-7.899899721146,,,,,-9.647950172424,,,,,0.000000000000,,,,,-8.684350252151,,,,,-9.710749626160
14.699,,,,,-0.224057165366,,,,,-1.036635012196,,,,,-4.276144862586,,,,,-1.627286040795,,,,,-1.938974678970,,,,,-3.580730817438,,,,,-4.790157888344,,,,,-1.817999839783,,,,,-8.404000043869,,,,,-6.619799613953,,,,,-7.905199766159,,,,,-9.653650283813,,,,,0.000000000000,,,,,-8.684850215912,,,,,-9.709650039673
14.732,-0.223455788732,0.223456216305,-0.224057165366,-0.222837158045,,-1.035407690286,1.035408030491,-1.036635012196,-1.034291381384,,-4.275647599611,4.275647616647,-4.276144862586,-4.274963217378,,-1.627116451807,1.627116454311,-1.627286040795,-1.627015739298,,-1.937674704152,1.937675259549,-1.941059569620,-1.935982312354,,-3.580166978723,3.580167365128,-3.583104744863,-3.577540819298,,-4.789906225595,4.789906276428,-4.790947127942,-4.788924510337,,-1.813120245934,1.813123703003,-1.817999839783,-1.808100700378,,-8.394050598145,8.394052505493,-8.404000043869,-8.385000228882,,-6.619109630585,6.619109630585,-6.619799613953,-6.618700027466,,-7.899899959564,7.899901866913,-7.913699865341,-7.892999887466,,-9.652130126953,9.652131080627,-9.660050392151,-9.645050048828,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.683839797974,8.683840751648,-8.684850215912,-8.682450294495,,-9.709139823914,9.709139823914,-9.711249828339,-9.707149982452,
14.800,,,,,-0.223219144923,,,,,-1.036425326187,,,,,-4.275997186282,,,,,-1.627286040795,,,,,-1.940667117551,,,,,-3.582288674148,,,,,-4.790305856066,,,,,-1.811200141907,,,,,-8.402300119400,,,,,-6.619799613953,,,,,-7.912099838257,,,,,-9.657850265503,,,,,0.000000000000,,,,,-8.684550285339,,,,,-9.709949970245
14.901,,,,,-0.224168117863,,,,,-1.035401511460,,,,,-4.275947882588,,,,,-1.627359887257,,,,,-1.937331304206,,,,,-3.582956352290,,,,,-4.790355021811,,,,,-1.818900108337,,,,,-8.394000053406,,,,,-6.620100021362,,,,,-7.898499727249,,,,,-9.659650325775,,,,,0.000000000000,,,,,-8.684450149536,,,,,-9.710049629211
15.002,,,,,-0.223699860717,,,,,-1.035487856217,,,,,-4.275849509979,,,,,-1.627384502745,,,,,-1.935369102341,,,,,-3.580174389508,,,,,-4.791193897641,,,,,-1.815100669861,,,,,-8.394700050354,,,,,-6.620200157166,,,,,-7.890499830246,,,,,-9.652150154114,,,,,0.000000000000,,,,,-8.684250354767,,,,,-9.711750030518
15.103,,,,,-0.222874063854,,,,,-1.036301984936,,,,,-4.275751019980,,,,,-1.627433499287,,,,,-1.935908687387,,,,,-3.579469569005,,,,,-4.791144496652,,,,,-1.808400154114,,,,,-8.401300191879,,,,,-6.620399475098,,,,,-7.892699718475,,,,,-9.650249958038,,,,,0.000000000000,,,,,-8.684050321579,,,,,-9.711649894714
15.204,,,,,-0.224180341443,,,,,-1.036561019209,,,,,-4.275652529981,,,,,-1.627433499287,,,,,-1.939244500732,,,,,-3.583215995075,,,,,-4.791045694676,,,,,-1.818999290466,,,,,-8.403400182724,,,,,-6.620399475098,,,,,-7.906299829483,,,,,-9.660350322723,,,,,0.000000000000,,,,,-8.683850288391,,,,,-9.711449623108
15.305,,,,,-0.223071286618,,,,,-1.034883442916,,,,,-4.275701716285,,,,,-1.627458114774,,,,,-1.939784085777,,,,,-3.581509745793,,,,,-4.790503224776,,,,,-1.810000419617,,,,,-8.389800071716,,,,,-6.620499610901,,,,,-7.908499717712,,,,,-9.655750274658,,,,,0.000000000000,,,,,-8.683950185776,,,,,-9.710350036621
15.406,,,,,-0.223330097419,,,,,-1.035709893996,,,,,-4.276095676281,,,,,-1.627507345749,,,,,-1.939587888982,,,,,-3.582251531788,,,,,-4.790453823788,,,,,-1.812100410461,,,,,-8.396500110626,,,,,-6.620699882507,,,,,-7.907699823380,,,,,-9.657750129700,,,,,0.000000000000,,,,,-8.684750318527,,,,,-9.710249900818
15.508,,,,,-0.223576449572,,,,,-1.034624408643,,,,,-4.276440332583,,,,,-1.627556576724,,,,,-1.938214335981,,,,,-3.578616532798,,,,,-4.790207054089,,,,,-1.814099311829,,,,,-8.387700080872,,,,,-6.620900154114,,,,,-7.902099847794,,,,,-9.647950172424,,,,,0.000000000000,,,,,-8.685450315475,,,,,-9.709749698639
15.608,,,,,-0.223157556885,,,,,-1.036610367473,,,,,-4.276440332583,,,,,-1.627654804241,,,,,-1.935172905547,,,,,-3.580508140145,,,,,-4.790009685379,,,,,-1.810700416565,,,,,-8.403800249100,,,,,-6.621299743652,,,,,-7.889699935913,,,,,-9.653049945831,,,,,0.000000000000,,,,,-8.685450315475,,,,,-9.709349632263
15.709,,,,,-0.223798354565,,,,,-1.034488745031,,,,,-4.275997186282,,,,,-1.627654804241,,,,,-1.937331304206,,,,,-3.580211531868,,,,,-4.790848561208,,,,,-1.815899848938,,,,,-8.386600255966,,,,,-6.621299743652,,,,,-7.898499727249,,,,,-9.652250289917,,,,,0.000000000000,,,,,-8.684550285339,,,,,-9.711050033569
