"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
20.665,,,,,-0.228925323674,,,,,-0.703281107557,,,,,-4.425086392845,,,,,-1.654584616452,,,,,-2.136828591200,,,,,-3.700519350940,,,,,-4.972249931106,,,,,-1.857500076294,,,,,-5.701499938965,,,,,-6.730850219727,,,,,-8.711850166321,,,,,-9.976600170135,,,,,0.000000000000,,,,,-8.987350463867,,,,,-10.078750610352
20.766,,,,,-0.229036276171,,,,,-0.703922576170,,,,,-4.424840109152,,,,,-1.654584616452,,,,,-2.138202144201,,,,,-3.700778993725,,,,,-4.972792401006,,,,,-1.858400344849,,,,,-5.706700325012,,,,,-6.730850219727,,,,,-8.717450141907,,,,,-9.977300167084,,,,,0.000000000000,,,,,-8.986850261688,,,,,-10.079850196838
20.867,,,,,-0.230071519377,,,,,-0.704280248152,,,,,-4.424692432849,,,,,-1.654560000964,,,,,-2.141390766090,,,,,-3.697997030943,,,,,-4.972693834272,,,,,-1.866800308228,,,,,-5.709599971771,,,,,-6.730750083923,,,,,-8.730450153351,,,,,-9.969799995422,,,,,0.000000000000,,,,,-8.986550331116,,,,,-10.079650402069
20.968,,,,,-0.230133107415,,,,,-0.703318162868,,,,,-4.425283372842,,,,,-1.654510769989,,,,,-2.139943646601,,,,,-3.697737388158,,,,,-4.972397898828,,,,,-1.867300033569,,,,,-5.701800346375,,,,,-6.730549812317,,,,,-8.724550247192,,,,,-9.969099998474,,,,,0.000000000000,,,,,-8.987750530243,,,,,-10.079050540924
21.069,,,,,-0.229171910896,,,,,-0.704391296451,,,,,-4.426021754360,,,,,-1.654510769989,,,,,-2.137368234724,,,,,-3.703152921150,,,,,-4.972743235260,,,,,-1.859500885010,,,,,-5.710500240326,,,,,-6.730549812317,,,,,-8.714050292969,,,,,-9.983700275421,,,,,0.000000000000,,,,,-8.989250183105,,,,,-10.079750537872
21.170,,,,,-0.228974688132,,,,,-0.703355159362,,,,,-4.426071058055,,,,,-1.654486154502,,,,,-2.137343673575,,,,,-3.700370958368,,,,,-4.973433908125,,,,,-1.857900619507,,,,,-5.702100276947,,,,,-6.730449676514,,,,,-8.713950157166,,,,,-9.976200103760,,,,,0.000000000000,,,,,-8.989350318909,,,,,-10.081150531769
21.271,,,,,-0.229849614385,,,,,-0.703207114570,,,,,-4.425923381751,,,,,-1.654510769989,,,,,-2.141905848466,,,,,-3.700704709005,,,,,-4.972989769716,,,,,-1.864999771118,,,,,-5.700900077820,,,,,-6.730549812317,,,,,-8.732550144196,,,,,-9.977099895477,,,,,0.000000000000,,,,,-8.989050388336,,,,,-10.080250263214
21.372,,,,,-0.230280965721,,,,,-0.704428292944,,,,,-4.425677098059,,,,,-1.654732074944,,,,,-2.141047377840,,,,,-3.698664709086,,,,,-4.973483073870,,,,,-1.868499755859,,,,,-5.710800170898,,,,,-6.731450080872,,,,,-8.729050159454,,,,,-9.971600055695,,,,,0.000000000000,,,,,-8.988550186157,,,,,-10.081250190735
21.473,,,,,-0.229541674194,,,,,-0.702985076791,,,,,-4.424741736543,,,,,-1.654707459456,,,,,-2.138937984520,,,,,-3.702856136005,,,,,-4.972989769716,,,,,-1.862501144409,,,,,-5.699100017548,,,,,-6.731349945068,,,,,-8.720450162888,,,,,-9.982900142670,,,,,0.000000000000,,,,,-8.986650466919,,,,,-10.080250263214
21.516,-0.229589651746,0.229590191649,-0.230280965721,-0.228925323674,,-0.703689421798,0.703689605706,-0.704428292944,-0.702985076791,,-4.425440839451,4.425440873127,-4.426071058055,-4.424692432849,,-1.654579646468,1.654579648397,-1.654732074944,-1.654486154502,,-2.139193081289,2.139193773887,-2.141905848466,-2.136828591200,,-3.700615761896,3.700616277017,-3.703375421575,-3.697737388158,,-4.972777698331,4.972777718935,-4.973483073870,-4.972003161407,,-1.862890481949,1.862894773483,-1.868499755859,-1.857500076294,,-5.704810142517,5.704811573029,-5.710800170898,-5.699100017548,,-6.730830192566,6.730830192566,-6.731450080872,-6.730449676514,,-8.721489906311,8.721492767334,-8.732550144196,-8.711850166321,,-9.976860046387,9.976861953735,-9.984300136566,-9.969099998474,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.988070487976,8.988070487976,-8.989350318909,-8.986550331116,,-10.079820632935,10.079820632935,-10.081250190735,-10.078250408173,
21.574,,,,,-0.228986911713,,,,,-0.702898732034,,,,,-4.424938716541,,,,,-1.654732074944,,,,,-2.137932380918,,,,,-3.698405066301,,,,,-4.973335106148,,,,,-1.857999801636,,,,,-5.698400020599,,,,,-6.731450080872,,,,,-8.716350317001,,,,,-9.970900058746,,,,,0.000000000000,,,,,-8.987050533295,,,,,-10.080950260162
21.675,,,,,-0.229652626690,,,,,-0.704526989472,,,,,-4.424840109152,,,,,-1.654682843969,,,,,-2.140262532182,,,,,-3.701038636510,,,,,-4.972891202982,,,,,-1.863401412964,,,,,-5.711600303650,,,,,-6.731249809265,,,,,-8.725850343704,,,,,-9.978000164032,,,,,0.000000000000,,,,,-8.986850261688,,,,,-10.080050468445
21.776,,,,,-0.230305647950,,,,,-0.702849383770,,,,,-4.424987785456,,,,,-1.654707459456,,,,,-2.141415327239,,,,,-3.698516316513,,,,,-4.972891202982,,,,,-1.868700027466,,,,,-5.697999954224,,,,,-6.731349945068,,,,,-8.730550289154,,,,,-9.971199989319,,,,,0.000000000000,,,,,-8.987150192261,,,,,-10.080050468445
21.877,,,,,-0.229738896957,,,,,-0.704699678987,,,,,-4.425824774362,,,,,-1.654707459456,,,,,-2.140875683715,,,,,-3.703189886642,,,,,-4.972397898828,,,,,-1.864101409912,,,,,-5.713000297546,,,,,-6.731349945068,,,,,-8.728350162506,,,,,-9.983799934387,,,,,0.000000000000,,,,,-8.988850116730,,,,,-10.079050540924
21.978,,,,,-0.228876194285,,,,,-0.704909364995,,,,,-4.426071058055,,,,,-1.654584616452,,,,,-2.137417298542,,,,,-3.698182565876,,,,,-4.972693834272,,,,,-1.857101440430,,,,,-5.714700222015,,,,,-6.730850219727,,,,,-8.714250326157,,,,,-9.970300197601,,,,,0.000000000000,,,,,-8.989350318909,,,,,-10.079650402069
22.079,,,,,-0.229295086972,,,,,-0.702960432068,,,,,-4.426858743267,,,,,-1.654609231939,,,,,-2.138422902144,,,,,-3.700741851365,,,,,-4.972792401006,,,,,-1.860500335693,,,,,-5.698900222778,,,,,-6.730950355530,,,,,-8.718350172043,,,,,-9.977200031281,,,,,0.000000000000,,,,,-8.990950107574,,,,,-10.079850196838
22.180,,,,,-0.230182471874,,,,,-0.705032706246,,,,,-4.426563390659,,,,,-1.654732074944,,,,,-2.141022875170,,,,,-3.700445066220,,,,,-4.972200530118,,,,,-1.867700576782,,,,,-5.715700149536,,,,,-6.731450080872,,,,,-8.728950262070,,,,,-9.976399898529,,,,,0.000000000000,,,,,-8.990350246429,,,,,-10.078650474548
22.282,,,,,-0.229430721698,,,,,-0.705082054510,,,,,-4.426071058055,,,,,-1.654805921406,,,,,-2.142543619627,,,,,-3.702930243857,,,,,-4.972496465562,,,,,-1.861600875854,,,,,-5.716100215912,,,,,-6.731750488281,,,,,-8.735150337219,,,,,-9.983099937439,,,,,0.000000000000,,,,,-8.989350318909,,,,,-10.079250335693
22.382,,,,,-0.228925323674,,,,,-0.702935728527,,,,,-4.425529421755,,,,,-1.654928764411,,,,,-2.137637998007,,,,,-3.703486671787,,,,,-4.972496465562,,,,,-1.857500076294,,,,,-5.698699951172,,,,,-6.732250213623,,,,,-8.715150117874,,,,,-9.984600067139,,,,,0.000000000000,,,,,-8.988250255585,,,,,-10.079250335693
22.483,,,,,-0.229048734820,,,,,-0.705094406280,,,,,-4.425184765454,,,,,-1.654928764411,,,,,-2.137049349143,,,,,-3.698367923940,,,,,-4.972989769716,,,,,-1.858501434326,,,,,-5.716200351715,,,,,-6.732250213623,,,,,-8.712750196457,,,,,-9.970799922943,,,,,0.000000000000,,,,,-8.987550258636,,,,,-10.080250263214
22.516,-0.229444261663,0.229444784058,-0.230305647950,-0.228876194285,,-0.704098947689,0.704099635194,-0.705094406280,-0.702849383770,,-4.425686982276,4.425687033094,-4.426858743267,-4.424840109152,,-1.654741921139,1.654741924835,-1.654928764411,-1.654584616452,,-2.139457996669,2.139458817800,-2.142543619627,-2.137049349143,,-3.700530422901,3.700530972068,-3.703486671787,-3.698182565876,,-4.972718487717,4.972718497664,-4.973335106148,-4.972200530118,,-1.861710786819,1.861714959145,-1.868700027466,-1.857101440430,,-5.708130359650,5.708135604858,-5.716200351715,-5.697999954224,,-6.731490135193,6.731490135193,-6.732250213623,-6.730850219727,,-8.722570419312,8.722573280334,-8.735150337219,-8.712750196457,,-9.976630210876,9.976631164551,-9.984600067139,-9.970300197601,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.988570213318,8.988570213318,-8.990950107574,-8.986850261688,,-10.079700469971,10.079700469971,-10.080950260162,-10.078650474548,
22.584,,,,,-0.229960566881,,,,,-0.702874087311,,,,,-4.424938716541,,,,,-1.654904148923,,,,,-2.140017213089,,,,,-3.701223994575,,,,,-4.972693834272,,,,,-1.865900039673,,,,,-5.698200225830,,,,,-6.732150077820,,,,,-8.724850177765,,,,,-9.978499889374,,,,,0.000000000000,,,,,-8.987050533295,,,,,-10.079650402069
22.685,,,,,-0.229898978843,,,,,-0.702763039013,,,,,-4.424643129154,,,,,-1.654854917948,,,,,-2.141341702272,,,,,-3.701001494150,,,,,-4.973137737438,,,,,-1.865400314331,,,,,-5.697299957275,,,,,-6.731949806213,,,,,-8.730250120163,,,,,-9.977900028229,,,,,0.000000000000,,,,,-8.986450195313,,,,,-10.080550193787
22.786,,,,,-0.229073181980,,,,,-0.704897013225,,,,,-4.425529421755,,,,,-1.654854917948,,,,,-2.138521029781,,,,,-3.703560956508,,,,,-4.973137737438,,,,,-1.858699798584,,,,,-5.714600086212,,,,,-6.731949806213,,,,,-8.718750238419,,,,,-9.984800338745,,,,,0.000000000000,,,,,-8.988250255585,,,,,-10.080550193787
22.887,,,,,-0.228839053407,,,,,-0.702898732034,,,,,-4.426071058055,,,,,-1.654854917948,,,,,-2.137270107087,,,,,-3.698627566725,,,,,-4.973631276835,,,,,-1.856800079346,,,,,-5.698400020599,,,,,-6.731949806213,,,,,-8.713650226593,,,,,-9.971499919891,,,,,0.000000000000,,,,,-8.989350318909,,,,,-10.081550598145
22.989,,,,,-0.230034613568,,,,,-0.703145473354,,,,,-4.426120361749,,,,,-1.654879533436,,,,,-2.138888920701,,,,,-3.703486671787,,,,,-4.972989769716,,,,,-1.866500854492,,,,,-5.700400352478,,,,,-6.732049942017,,,,,-8.720250129700,,,,,-9.984600067139,,,,,0.000000000000,,,,,-8.989450454712,,,,,-10.080250263214
23.089,,,,,-0.230059295797,,,,,-0.704897013225,,,,,-4.425234069148,,,,,-1.654879533436,,,,,-2.141636085183,,,,,-3.700519350940,,,,,-4.973532474858,,,,,-1.866701126099,,,,,-5.714600086212,,,,,-6.732049942017,,,,,-8.731450319290,,,,,-9.976600170135,,,,,0.000000000000,,,,,-8.987650394440,,,,,-10.081350326538
23.190,,,,,-0.229393815888,,,,,-0.703342807591,,,,,-4.426760370657,,,,,-1.655395755374,,,,,-2.140287034851,,,,,-3.703709172212,,,,,-4.973335106148,,,,,-1.861301422119,,,,,-5.702000141144,,,,,-6.734149932861,,,,,-8.725950241089,,,,,-9.985199928284,,,,,0.000000000000,,,,,-8.990750312805,,,,,-10.080950260162
23.291,,,,,-0.228802147598,,,,,-0.704897013225,,,,,-4.425923381751,,,,,-1.655346524399,,,,,-2.138741787725,,,,,-3.699183994655,,,,,-4.973088571692,,,,,-1.856500625610,,,,,-5.714600086212,,,,,-6.733949661255,,,,,-8.719650268555,,,,,-9.973000049591,,,,,0.000000000000,,,,,-8.989050388336,,,,,-10.080450534821
23.392,,,,,-0.229862073034,,,,,-0.704711971939,,,,,-4.425529421755,,,,,-1.655150069365,,,,,-2.139060614827,,,,,-3.703301313723,,,,,-4.972545866550,,,,,-1.865100860596,,,,,-5.713099956512,,,,,-6.733150482178,,,,,-8.720950126648,,,,,-9.984100341797,,,,,0.000000000000,,,,,-8.988250255585,,,,,-10.079350471497
23.493,,,,,-0.230256518561,,,,,-0.703564845370,,,,,-4.425874078057,,,,,-1.655199065907,,,,,-2.140949308682,,,,,-3.702040065290,,,,,-4.972348497840,,,,,-1.868301391602,,,,,-5.703800201416,,,,,-6.733349800110,,,,,-8.728650331497,,,,,-9.980700016022,,,,,0.000000000000,,,,,-8.988950252533,,,,,-10.078950405121
23.516,-0.229618024556,0.229618601893,-0.230256518561,-0.228802147598,,-0.703799199629,0.703799759420,-0.704897013225,-0.702763039013,,-4.425662400862,4.425662440141,-4.426760370657,-4.424643129154,,-1.655031938468,1.655031951459,-1.655395755374,-1.654854917948,,-2.139671380420,2.139671794516,-2.141636085183,-2.137270107087,,-3.701665458057,3.701665880010,-3.703709172212,-3.698627566725,,-4.973044087279,4.973044102815,-4.973631276835,-4.972348497840,,-1.863120675087,1.863125324249,-1.868301391602,-1.856500625610,,-5.705699920654,5.705704689026,-5.714600086212,-5.697299957275,,-6.732669830322,6.732669830322,-6.734149932861,-6.731949806213,,-8.723440170288,8.723442077637,-8.731450319290,-8.713650226593,,-9.979690551758,9.979691505432,-9.985199928284,-9.971499919891,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.988520622253,8.988520622253,-8.990750312805,-8.986450195313,,-10.080360412598,10.080360412598,-10.081550598145,-10.078950405121,
23.594,,,,,-0.229751120537,,,,,-0.704465289438,,,,,-4.425824774362,,,,,-1.655125453878,,,,,-2.141905848466,,,,,-3.701483637360,,,,,-4.972693834272,,,,,-1.864200592041,,,,,-5.711100101471,,,,,-6.733050346375,,,,,-8.732550144196,,,,,-9.979199886322,,,,,0.000000000000,,,,,-8.988850116730,,,,,-10.079650402069
23.696,,,,,-0.229245722514,,,,,-0.704181610442,,,,,-4.426908046961,,,,,-1.655150069365,,,,,-2.140507792795,,,,,-3.700037207731,,,,,-4.972447064573,,,,,-1.860099792480,,,,,-5.708800315857,,,,,-6.733150482178,,,,,-8.726850271225,,,,,-9.975300312042,,,,,0.000000000000,,,,,-8.991050243378,,,,,-10.079150199890
23.796,,,,,-0.229664850270,,,,,-0.703675834851,,,,,-4.427105026959,,,,,-1.655174450420,,,,,-2.137441801212,,,,,-3.699035602083,,,,,-4.972299096851,,,,,-1.863500595093,,,,,-5.704699993134,,,,,-6.733249664307,,,,,-8.714350223541,,,,,-9.972599983215,,,,,0.000000000000,,,,,-8.991450309753,,,,,-10.078850269318
23.897,,,,,-0.230330330179,,,,,-0.704144613949,,,,,-4.426908046961,,,,,-1.655199065907,,,,,-2.139747391327,,,,,-3.703709172212,,,,,-4.972151129129,,,,,-1.868900299072,,,,,-5.708500385284,,,,,-6.733349800110,,,,,-8.723750114441,,,,,-9.985199928284,,,,,0.000000000000,,,,,-8.991050243378,,,,,-10.078550338745
23.998,,,,,-0.230194695454,,,,,-0.703959572664,,,,,-4.426021754360,,,,,-1.655223681395,,,,,-2.142420930841,,,,,-3.700259708156,,,,,-4.972743235260,,,,,-1.867799758911,,,,,-5.707000255585,,,,,-6.733449935913,,,,,-8.734650135040,,,,,-9.975900173187,,,,,0.000000000000,,,,,-8.989250183105,,,,,-10.079750537872
24.099,,,,,-0.229393815888,,,,,-0.703342807591,,,,,-4.426415714356,,,,,-1.654732074944,,,,,-2.138545532451,,,,,-3.701557922080,,,,,-4.972151129129,,,,,-1.861301422119,,,,,-5.702000141144,,,,,-6.731450080872,,,,,-8.718850135803,,,,,-9.979400157928,,,,,0.000000000000,,,,,-8.990050315857,,,,,-10.078550338745
24.200,,,,,-0.229886755263,,,,,-0.704095265685,,,,,-4.425086392845,,,,,-1.654904148923,,,,,-2.136656897074,,,,,-3.698293816088,,,,,-4.970572414690,,,,,-1.865301132202,,,,,-5.708100318909,,,,,-6.732150077820,,,,,-8.711150169373,,,,,-9.970600128174,,,,,0.000000000000,,,,,-8.987350463867,,,,,-10.075350284576
24.301,,,,,-0.230687869897,,,,,-0.703959572664,,,,,-4.423461483946,,,,,-1.654609231939,,,,,-2.138300271838,,,,,-3.702596493220,,,,,-4.968845732528,,,,,-1.871801376343,,,,,-5.707000255585,,,,,-6.730950355530,,,,,-8.717850208282,,,,,-9.982200145721,,,,,0.000000000000,,,,,-8.984050273895,,,,,-10.071850299835
24.403,,,,,-0.229812708576,,,,,-0.703947220893,,,,,-4.422919847647,,,,,-1.654486154502,,,,,-2.141243633114,,,,,-3.697143994736,,,,,-4.968549797084,,,,,-1.864700317383,,,,,-5.706900119781,,,,,-6.730449676514,,,,,-8.729850292206,,,,,-9.967500209808,,,,,0.000000000000,,,,,-8.982950210571,,,,,-10.071250438690
24.503,,,,,-0.229480086156,,,,,-0.703466148842,,,,,-4.423953816551,,,,,-1.654437157960,,,,,-2.139502130714,,,,,-3.700482208580,,,,,-4.968007091942,,,,,-1.862001419067,,,,,-5.703000068665,,,,,-6.730250358582,,,,,-8.722750186920,,,,,-9.976500034332,,,,,0.000000000000,,,,,-8.985050201416,,,,,-10.070150375366
24.516,-0.229844795473,0.229845188821,-0.230687869897,-0.229245722514,,-0.703923793702,0.703923868243,-0.704465289438,-0.703342807591,,-4.425460490495,4.425460729074,-4.427105026959,-4.422919847647,,-1.654904148923,1.654904175540,-1.655223681395,-1.654437157960,,-2.139627222983,2.139627992859,-2.142420930841,-2.136656897074,,-3.700459976225,3.700460453348,-3.703709172212,-3.697143994736,,-4.971046052546,4.971046375449,-4.972743235260,-4.968007091942,,-1.864960670471,1.864963889122,-1.871801376343,-1.860099792480,,-5.706710338593,5.706710815430,-5.711100101471,-5.702000141144,,-6.732150077820,6.732150077820,-6.733449935913,-6.730250358582,,-8.723259925842,8.723263740540,-8.734650135040,-8.711150169373,,-9.976440429688,9.976441383362,-9.985199928284,-9.967500209808,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-8.988110542297,8.988110542297,-8.991450309753,-8.982950210571,,-10.076310157776,10.076311111450,-10.079750537872,-10.070150375366,
24.604,,,,,-0.229455403927,,,,,-0.703651190128,,,,,-4.424840109152,,,,,-1.654805921406,,,,,-2.137637998007,,,,,-3.700111315583,,,,,-4.968549797084,,,,,-1.861801147461,,,,,-5.704500198364,,,,,-6.731750488281,,,,,-8.715150117874,,,,,-9.975500106812,,,,,0.000000000000,,,,,-8.986850261688,,,,,-10.071250438690
24.705,,,,,-0.230219377683,,,,,-0.703170118077,,,,,-4.424938716541,,,,,-1.654953379898,,,,,-2.137760686793,,,,,-3.703523814148,,,,,-4.968450995108,,,,,-1.868000030518,,,,,-5.700600147247,,,,,-6.732350349426,,,,,-8.715650320053,,,,,-9.984700202942,,,,,0.000000000000,,,,,-8.987050533295,,,,,-10.071050167084
24.806,,,,,-0.230280965721,,,,,-0.702923435575,,,,,-4.424692432849,,,,,-1.654830302461,,,,,-2.141121002807,,,,,-3.698738993806,,,,,-4.968500396096,,,,,-1.868499755859,,,,,-5.698600292206,,,,,-6.731849670410,,,,,-8.729350328445,,,,,-9.971800327301,,,,,0.000000000000,,,,,-8.986550331116,,,,,-10.071150302887
24.907,,,,,-0.229911437492,,,,,-0.703823879642,,,,,-4.423806140248,,,,,-1.654584616452,,,,,-2.140900244864,,,,,-3.699221137016,,,,,-4.968549797084,,,,,-1.865501403809,,,,,-5.705900192261,,,,,-6.730850219727,,,,,-8.728450298309,,,,,-9.973100185394,,,,,0.000000000000,,,,,-8.984750270844,,,,,-10.071250438690
25.008,,,,,-0.229418263049,,,,,-0.702898732034,,,,,-4.423953816551,,,,,-1.654830302461,,,,,-2.139477628044,,,,,-3.700630601153,,,,,-4.967908525208,,,,,-1.861499786377,,,,,-5.698400020599,,,,,-6.731849670410,,,,,-8.722650289536,,,,,-9.976900100708,,,,,0.000000000000,,,,,-8.985050201416,,,,,-10.069950580597
25.109,,,,,-0.230798587324,,,,,-0.702812387277,,,,,-4.424397080242,,,,,-1.654805921406,,,,,-2.138079513894,,,,,-3.701817564865,,,,,-4.967908525208,,,,,-1.872699737549,,,,,-5.697700023651,,,,,-6.731750488281,,,,,-8.716950178146,,,,,-9.980100154877,,,,,0.000000000000,,,,,-8.985950469971,,,,,-10.069950580597
25.210,,,,,-0.230539776523,,,,,-0.704304951693,,,,,-4.424298472853,,,,,-1.654805921406,,,,,-2.139575697202,,,,,-3.703189886642,,,,,-4.967957690954,,,,,-1.870599746704,,,,,-5.709800243378,,,,,-6.731750488281,,,,,-8.723050117493,,,,,-9.983799934387,,,,,0.000000000000,,,,,-8.985750198364,,,,,-10.070050239563
25.311,,,,,-0.230157789645,,,,,-0.702812387277,,,,,-4.424594060240,,,,,-1.654805921406,,,,,-2.141611524034,,,,,-3.698627566725,,,,,-4.968007091942,,,,,-1.867500305176,,,,,-5.697700023651,,,,,-6.731750488281,,,,,-8.731350183487,,,,,-9.971499919891,,,,,0.000000000000,,,,,-8.986350536346,,,,,-10.070150375366
