"Time [s]","LVDT #1 (195620) (AVG) []","LVDT #1 (195620) (RMS) []","LVDT #1 (195620) (MIN) []","LVDT #1 (195620) (MAX) []","LVDT #1 (195620) []","LVDT # 2 (195619) (AVG) []","LVDT # 2 (195619) (RMS) []","LVDT # 2 (195619) (MIN) []","LVDT # 2 (195619) (MAX) []","LVDT # 2 (195619) []","LVDT #7 (198068) (AVG) []","LVDT #7 (198068) (RMS) []","LVDT #7 (198068) (MIN) []","LVDT #7 (198068) (MAX) []","LVDT #7 (198068) []","LVDT #3 (196487) (AVG) []","LVDT #3 (196487) (RMS) []","LVDT #3 (196487) (MIN) []","LVDT #3 (196487) (MAX) []","LVDT #3 (196487) []","LVDT #4 (196488) (AVG) []","LVDT #4 (196488) (RMS) []","LVDT #4 (196488) (MIN) []","LVDT #4 (196488) (MAX) []","LVDT #4 (196488) []","LVDT #5 (194513) (AVG) []","LVDT #5 (194513) (RMS) []","LVDT #5 (194513) (MIN) []","LVDT #5 (194513) (MAX) []","LVDT #5 (194513) []","LVDT #8 (198067) (AVG) []","LVDT #8 (198067) (RMS) []","LVDT #8 (198067) (MIN) []","LVDT #8 (198067) (MAX) []","LVDT #8 (198067) []","channel 1 (AVG) [mA]","channel 1 (RMS) [mA]","channel 1 (MIN) [mA]","channel 1 (MAX) [mA]","channel 1 [mA]","channel 2 (AVG) [mA]","channel 2 (RMS) [mA]","channel 2 (MIN) [mA]","channel 2 (MAX) [mA]","channel 2 [mA]","channel 3 (AVG) [mA]","channel 3 (RMS) [mA]","channel 3 (MIN) [mA]","channel 3 (MAX) [mA]","channel 3 [mA]","channel 4 (AVG) [mA]","channel 4 (RMS) [mA]","channel 4 (MIN) [mA]","channel 4 (MAX) [mA]","channel 4 [mA]","channel 5 (AVG) [mA]","channel 5 (RMS) [mA]","channel 5 (MIN) [mA]","channel 5 (MAX) [mA]","channel 5 [mA]","channel 6 (AVG) [mA]","channel 6 (RMS) [mA]","channel 6 (MIN) [mA]","channel 6 (MAX) [mA]","channel 6 [mA]","channel 7 (AVG) [mA]","channel 7 (RMS) [mA]","channel 7 (MIN) [mA]","channel 7 (MAX) [mA]","channel 7 [mA]","channel 8 (AVG) [mA]","channel 8 (RMS) [mA]","channel 8 (MIN) [mA]","channel 8 (MAX) [mA]","channel 8 [mA]"
4.530,,,,,-0.149728865761,,,,,-0.532743271173,,,,,-2.642269500777,,,,,-1.070439874130,,,,,-1.402526384830,,,,,-1.755173906728,,,,,-3.376516615986,,,,,-1.214900016785,,,,,-4.318949699402,,,,,-4.354549407959,,,,,-5.718100070953,,,,,-4.731948852539,,,,,0.000000000000,,,,,-5.366449356079,,,,,-6.844199180603
4.631,,,,,-0.150049264601,,,,,-0.531608437557,,,,,-2.642318804472,,,,,-1.070439874130,,,,,-1.400269800055,,,,,-1.758734974734,,,,,-3.376763150441,,,,,-1.217499732971,,,,,-4.309749603271,,,,,-4.354549407959,,,,,-5.708899974823,,,,,-4.741549491882,,,,,0.000000000000,,,,,-5.366549491882,,,,,-6.844698905945
4.732,,,,,-0.150443710128,,,,,-0.531707134084,,,,,-2.642220197083,,,,,-1.070464489617,,,,,-1.400735994048,,,,,-1.754654621158,,,,,-3.377059556371,,,,,-1.220700263977,,,,,-4.310549736023,,,,,-4.354649543762,,,,,-5.710800647736,,,,,-4.730548858643,,,,,0.000000000000,,,,,-5.366349220276,,,,,-6.845299720764
4.760,-0.149723929315,0.149724539763,-0.150443710128,-0.149124973890,,-0.532043878638,0.532044378491,-0.532928312459,-0.530868390051,,-2.642225268320,2.642225415504,-2.643303469682,-2.640103425139,,-1.070464489617,1.070464489843,-1.070489105105,-1.070439874130,,-1.400603434020,1.400603973875,-1.402526384830,-1.398871685905,,-1.756453690968,1.756454529925,-1.759439618368,-1.753987119884,,-3.376644964458,3.376645114752,-3.377750229236,-3.373902127492,,-1.214859962463,1.214864969254,-1.220700263977,-1.210000038147,,-4.313279628754,4.313283920288,-4.320449829102,-4.303750038147,,-4.354649543762,4.354649543762,-4.354749679565,-4.354549407959,,-5.710260391235,5.710262298584,-5.718100070953,-5.703199863434,,-4.735399246216,4.735401630402,-4.743449211121,-4.728749275208,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.366359710693,5.366359710693,-5.368549346924,-5.362050056458,,-6.844459533691,6.844459533691,-6.846699714661,-6.838899612427,
4.834,,,,,-0.150665497586,,,,,-0.531115072553,,,,,-2.642958813380,,,,,-1.070439874130,,,,,-1.401103709532,,,,,-1.758252831524,,,,,-3.377010155383,,,,,-1.222499847412,,,,,-4.305749893188,,,,,-4.354549407959,,,,,-5.712299823761,,,,,-4.740249633789,,,,,0.000000000000,,,,,-5.367849349976,,,,,-6.845199584961
4.934,,,,,-0.150911967273,,,,,-0.533088650203,,,,,-2.642712764468,,,,,-1.070489105105,,,,,-1.403016906057,,,,,-1.755173906728,,,,,-3.378046164680,,,,,-1.224499702454,,,,,-4.321749687195,,,,,-4.354749679565,,,,,-5.720099925995,,,,,-4.731948852539,,,,,0.000000000000,,,,,-5.367349624634,,,,,-6.847299575806
5.035,,,,,-0.150788791197,,,,,-0.530868390051,,,,,-2.643303469682,,,,,-1.070464489617,,,,,-1.399043380030,,,,,-1.759328191287,,,,,-3.376911353406,,,,,-1.223500251770,,,,,-4.303750038147,,,,,-4.354649543762,,,,,-5.703899860382,,,,,-4.743148803711,,,,,0.000000000000,,,,,-5.368549346924,,,,,-6.844999313354
5.136,,,,,-0.150492957051,,,,,-0.532619871104,,,,,-2.642712764468,,,,,-1.070464489617,,,,,-1.400883127025,,,,,-1.756583547734,,,,,-3.377306090827,,,,,-1.221099853516,,,,,-4.317949295044,,,,,-4.354649543762,,,,,-5.711400508881,,,,,-4.735749244690,,,,,0.000000000000,,,,,-5.367349624634,,,,,-6.845799446106
5.239,,,,,-0.150123193754,,,,,-0.532262257940,,,,,-2.642466715555,,,,,-1.070439874130,,,,,-1.399558462405,,,,,-1.759402476008,,,,,-3.376566016974,,,,,-1.218099594116,,,,,-4.315050125122,,,,,-4.354549407959,,,,,-5.705999851227,,,,,-4.743349075317,,,,,0.000000000000,,,,,-5.366849899292,,,,,-6.844299316406
5.339,,,,,-0.149728865761,,,,,-0.532533526347,,,,,-2.642318804472,,,,,-1.070415493075,,,,,-1.402035863604,,,,,-1.755544976594,,,,,-3.377010155383,,,,,-1.214900016785,,,,,-4.317249298096,,,,,-4.354450225830,,,,,-5.716100215912,,,,,-4.732949256897,,,,,0.000000000000,,,,,-5.366549491882,,,,,-6.845199584961
5.440,,,,,-0.149556325227,,,,,-0.531349403284,,,,,-2.642466715555,,,,,-1.070439874130,,,,,-1.399117063476,,,,,-1.757473903169,,,,,-3.376960754395,,,,,-1.213500022888,,,,,-4.307649612427,,,,,-4.354549407959,,,,,-5.704200267792,,,,,-4.738149642944,,,,,0.000000000000,,,,,-5.366849899292,,,,,-6.845099449158
5.542,,,,,-0.149137315005,,,,,-0.530991672484,,,,,-2.642811371856,,,,,-1.070415493075,,,,,-1.402060424752,,,,,-1.758808905718,,,,,-3.377157887862,,,,,-1.210100173950,,,,,-4.304749488831,,,,,-4.354450225830,,,,,-5.716200351715,,,,,-4.741748809814,,,,,0.000000000000,,,,,-5.367549896240,,,,,-6.845499038696
5.642,,,,,-0.149149656119,,,,,-0.533174994960,,,,,-2.642860675551,,,,,-1.070489105105,,,,,-1.398920808202,,,,,-1.758734974734,,,,,-3.378144496171,,,,,-1.210200309753,,,,,-4.322449684143,,,,,-4.354749679565,,,,,-5.703400135040,,,,,-4.741549491882,,,,,0.000000000000,,,,,-5.367650032043,,,,,-6.847498893738
5.742,,,,,-0.149334420234,,,,,-0.531472803353,,,,,-2.643106724463,,,,,-1.070489105105,,,,,-1.402673517807,,,,,-1.757956046379,,,,,-3.377651427259,,,,,-1.211699485779,,,,,-4.308650016785,,,,,-4.354749679565,,,,,-5.718699932098,,,,,-4.739449501038,,,,,0.000000000000,,,,,-5.368149757385,,,,,-6.846499443054
5.760,-0.149988898921,0.149990343814,-0.150911967273,-0.149137315005,,-0.531947664228,0.531948327604,-0.533174994960,-0.530868390051,,-2.642771881945,2.642771897792,-2.643303469682,-2.642318804472,,-1.070454690309,1.070454690658,-1.070489105105,-1.070415493075,,-1.400841326289,1.400842133433,-1.403016906057,-1.398920808202,,-1.757725975987,1.757726560196,-1.759402476008,-1.755173906728,,-3.377276450234,3.377276485484,-3.378144496171,-3.376566016974,,-1.217009902000,1.217021703720,-1.224499702454,-1.210100173950,,-4.312499523163,4.312505245209,-4.322449684143,-4.303750038147,,-4.354609489441,4.354609489441,-4.354749679565,-4.354450225830,,-5.711230278015,5.711233615875,-5.720099925995,-5.703400135040,,-4.738829135895,4.738831043243,-4.743349075317,-4.731948852539,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.367469787598,5.367469787598,-5.368549346924,-5.366549491882,,-6.845739364624,6.845739364624,-6.847498893738,-6.844299316406,
5.844,,,,,-0.149383784692,,,,,-0.532422595685,,,,,-2.643156028158,,,,,-1.070489105105,,,,,-1.400073544781,,,,,-1.755544976594,,,,,-3.377404892803,,,,,-1.212100028992,,,,,-4.316349983215,,,,,-4.354749679565,,,,,-5.708099842072,,,,,-4.732949256897,,,,,0.000000000000,,,,,-5.368249893188,,,,,-6.845999717712
5.945,,,,,-0.150061605715,,,,,-0.531682430544,,,,,-2.642663460773,,,,,-1.070489105105,,,,,-1.400686871751,,,,,-1.759810688234,,,,,-3.377010155383,,,,,-1.217599868774,,,,,-4.310349464417,,,,,-4.354749679565,,,,,-5.710600376129,,,,,-4.744449615479,,,,,0.000000000000,,,,,-5.367249488831,,,,,-6.845199584961
6.046,,,,,-0.150209464021,,,,,-0.533137939649,,,,,-2.643008117075,,,,,-1.070489105105,,,,,-1.400441494180,,,,,-1.756323904949,,,,,-3.376911353406,,,,,-1.218799591064,,,,,-4.322149276733,,,,,-4.354749679565,,,,,-5.709599971771,,,,,-4.735049247742,,,,,0.000000000000,,,,,-5.367949485779,,,,,-6.844999313354
6.147,,,,,-0.150382004555,,,,,-0.531250706757,,,,,-2.642614157079,,,,,-1.070489105105,,,,,-1.403262283628,,,,,-1.759810688234,,,,,-3.377256689839,,,,,-1.220199584961,,,,,-4.306849479675,,,,,-4.354749679565,,,,,-5.721100330353,,,,,-4.744449615479,,,,,0.000000000000,,,,,-5.367149353027,,,,,-6.845699310303
6.249,,,,,-0.150862720349,,,,,-0.531324699743,,,,,-2.643303469682,,,,,-1.070464489617,,,,,-1.398945369351,,,,,-1.755730334658,,,,,-3.377453823306,,,,,-1.224100112915,,,,,-4.307449340820,,,,,-4.354649543762,,,,,-5.703500270844,,,,,-4.733448982239,,,,,0.000000000000,,,,,-5.368549346924,,,,,-6.846098899841
6.349,,,,,-0.150690179815,,,,,-0.532767974714,,,,,-2.643008117075,,,,,-1.070415493075,,,,,-1.401373648252,,,,,-1.759105690863,,,,,-3.377651427259,,,,,-1.222700119019,,,,,-4.319149971008,,,,,-4.354450225830,,,,,-5.713400363922,,,,,-4.742548942566,,,,,0.000000000000,,,,,-5.367949485779,,,,,-6.846499443054
6.450,,,,,-0.150727085624,,,,,-0.532163561412,,,,,-2.643402077071,,,,,-1.070415493075,,,,,-1.400539738775,,,,,-1.755285333809,,,,,-3.377602026271,,,,,-1.222999572754,,,,,-4.314249992371,,,,,-4.354450225830,,,,,-5.710000514984,,,,,-4.732249259949,,,,,0.000000000000,,,,,-5.368749618530,,,,,-6.846399307251
6.551,,,,,-0.150554545090,,,,,-0.532040161344,,,,,-2.643205331852,,,,,-1.070464489617,,,,,-1.402060424752,,,,,-1.758957475159,,,,,-3.377552625283,,,,,-1.221599578857,,,,,-4.313249588013,,,,,-4.354649543762,,,,,-5.716200351715,,,,,-4.742149353027,,,,,0.000000000000,,,,,-5.368350028992,,,,,-6.846299171448
6.652,,,,,-0.149827477143,,,,,-0.531201417311,,,,,-2.643106724463,,,,,-1.070513720592,,,,,-1.403164272949,,,,,-1.758029977363,,,,,-3.377848560727,,,,,-1.215700149536,,,,,-4.306449890137,,,,,-4.354849815369,,,,,-5.720700740814,,,,,-4.739648818970,,,,,0.000000000000,,,,,-5.368149757385,,,,,-6.846899032593
6.753,,,,,-0.149778112685,,,,,-0.533286043259,,,,,-2.643402077071,,,,,-1.070513720592,,,,,-1.400539738775,,,,,-1.759662118793,,,,,-3.377059556371,,,,,-1.215299606323,,,,,-4.323349952698,,,,,-4.354849815369,,,,,-5.710000514984,,,,,-4.744049072266,,,,,0.000000000000,,,,,-5.368749618530,,,,,-6.845299720764
6.760,-0.150247697969,0.150248395343,-0.150862720349,-0.149383784692,,-0.532127753042,0.532128254650,-0.533286043259,-0.531201417311,,-2.643086956030,2.643086968893,-2.643402077071,-2.642614157079,,-1.070474382699,1.070474383217,-1.070513720592,-1.070415493075,,-1.401108738719,1.401109340434,-1.403262283628,-1.398945369351,,-1.757826118865,1.757827043727,-1.759810688234,-1.755285333809,,-3.377375111065,3.377375123685,-3.377848560727,-3.376911353406,,-1.219109773636,1.219115495682,-1.224100112915,-1.212100028992,,-4.313959598541,4.313963890076,-4.323349952698,-4.306449890137,,-4.354689598083,4.354689598083,-4.354849815369,-4.354450225830,,-5.712320327759,5.712322711945,-5.721100330353,-5.703500270844,,-4.739099025726,4.739101886749,-4.744449615479,-4.732249259949,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.368109703064,5.368109703064,-5.368749618530,-5.367149353027,,-6.845939159393,6.845939159393,-6.846899032593,-6.844999313354,
6.854,,,,,-0.149371443578,,,,,-0.531509741029,,,,,-2.642909509686,,,,,-1.070513720592,,,,,-1.400098105930,,,,,-1.756731763438,,,,,-3.377947362703,,,,,-1.211999893188,,,,,-4.308949470520,,,,,-4.354849815369,,,,,-5.708199977875,,,,,-4.736148834229,,,,,0.000000000000,,,,,-5.367749214172,,,,,-6.847099304199
6.957,,,,,-0.149272832196,,,,,-0.531990871898,,,,,-2.643106724463,,,,,-1.070513720592,,,,,-1.402747201253,,,,,-1.756731763438,,,,,-3.377207288850,,,,,-1.211199760437,,,,,-4.312849998474,,,,,-4.354849815369,,,,,-5.719000339508,,,,,-4.736148834229,,,,,0.000000000000,,,,,-5.368149757385,,,,,-6.845599174500
7.057,,,,,-0.149235926387,,,,,-0.532138857871,,,,,-2.642762068162,,,,,-1.070489105105,,,,,-1.402403813003,,,,,-1.755804619379,,,,,-3.377552625283,,,,,-1.210900306702,,,,,-4.314049720764,,,,,-4.354749679565,,,,,-5.717600345612,,,,,-4.733649253845,,,,,0.000000000000,,,,,-5.367449760437,,,,,-6.846299171448
7.157,,,,,-0.149223585272,,,,,-0.532817264160,,,,,-2.643451380765,,,,,-1.070464489617,,,,,-1.399926411804,,,,,-1.757807476938,,,,,-3.377453823306,,,,,-1.210800170898,,,,,-4.319549560547,,,,,-4.354649543762,,,,,-5.707499980927,,,,,-4.739048957825,,,,,0.000000000000,,,,,-5.368849754333,,,,,-6.846098899841
7.259,,,,,-0.149642595494,,,,,-0.531620789327,,,,,-2.643303469682,,,,,-1.070464489617,,,,,-1.401275403657,,,,,-1.759217117943,,,,,-3.377750229236,,,,,-1.214200019836,,,,,-4.309849739075,,,,,-4.354649543762,,,,,-5.712999820709,,,,,-4.742849349976,,,,,0.000000000000,,,,,-5.368549346924,,,,,-6.846699714661
7.360,,,,,-0.150110852639,,,,,-0.531201417311,,,,,-2.642958813380,,,,,-1.070489105105,,,,,-1.398920808202,,,,,-1.755322476169,,,,,-3.377947362703,,,,,-1.217999458313,,,,,-4.306449890137,,,,,-4.354749679565,,,,,-5.703400135040,,,,,-4.732349395752,,,,,0.000000000000,,,,,-5.367849349976,,,,,-6.847099304199
7.461,,,,,-0.150394345670,,,,,-0.533199698501,,,,,-2.643205331852,,,,,-1.070464489617,,,,,-1.402575507128,,,,,-1.758363904868,,,,,-3.377355491815,,,,,-1.220299720764,,,,,-4.322649955750,,,,,-4.354649543762,,,,,-5.718300342560,,,,,-4.740549087524,,,,,0.000000000000,,,,,-5.368350028992,,,,,-6.845899581909
7.562,,,,,-0.150776450082,,,,,-0.531879823599,,,,,-2.643106724463,,,,,-1.070513720592,,,,,-1.400760321281,,,,,-1.755730334658,,,,,-3.377404892803,,,,,-1.223400115967,,,,,-4.311949729919,,,,,-4.354849815369,,,,,-5.710899829865,,,,,-4.733448982239,,,,,0.000000000000,,,,,-5.368149757385,,,,,-6.845999717712
7.664,,,,,-0.150776450082,,,,,-0.532718567632,,,,,-2.643106724463,,,,,-1.070513720592,,,,,-1.401226515275,,,,,-1.759884619218,,,,,-3.376911353406,,,,,-1.223400115967,,,,,-4.318749427795,,,,,-4.354849815369,,,,,-5.712800502777,,,,,-4.744648933411,,,,,0.000000000000,,,,,-5.368149757385,,,,,-6.844999313354
7.760,-0.149867164600,0.149868444603,-0.150776450082,-0.149223585272,,-0.532119670148,0.532120040819,-0.533199698501,-0.531201417311,,-2.643101194102,2.643101201385,-2.643451380765,-2.642762068162,,-1.070491840159,1.070491840375,-1.070513720592,-1.070464489617,,-1.401103787504,1.401104337955,-1.402747201253,-1.398920808202,,-1.757288230672,1.757288894579,-1.759884619218,-1.755322476169,,-3.377503381123,3.377503396417,-3.377947362703,-3.376911353406,,-1.216022133827,1.216032505035,-1.223400115967,-1.210800170898,,-4.313894271851,4.313897132874,-4.322649955750,-4.306449890137,,-4.354760646820,4.354760646820,-4.354849815369,-4.354649543762,,-5.712300300598,5.712302207947,-5.719000339508,-5.703400135040,,-4.737648963928,4.737650871277,-4.744648933411,-4.732349395752,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.368138313293,5.368138313293,-5.368849754333,-5.367449760437,,-6.846199512482,6.846199512482,-6.847099304199,-6.844999313354,
7.764,,,,,-0.150825697006,,,,,-0.531768775301,,,,,-2.643057420769,,,,,-1.070513720592,,,,,-1.399534135172,,,,,-1.756657832454,,,,,-3.377552625283,,,,,-1.223799705505,,,,,-4.311049461365,,,,,-4.354849815369,,,,,-5.705900669098,,,,,-4.735949516296,,,,,0.000000000000,,,,,-5.368049621582,,,,,-6.846299171448
7.865,,,,,-0.150579227319,,,,,-0.533286043259,,,,,-2.643008117075,,,,,-1.070538336080,,,,,-1.403483100051,,,,,-1.759958903938,,,,,-3.377453823306,,,,,-1.221799850464,,,,,-4.323349952698,,,,,-4.354949951172,,,,,-5.722000598907,,,,,-4.744849205017,,,,,0.000000000000,,,,,-5.367949485779,,,,,-6.846098899841
7.966,,,,,-0.150184899326,,,,,-0.531423396271,,,,,-2.643549988154,,,,,-1.070489105105,,,,,-1.399754717679,,,,,-1.756027119803,,,,,-3.377799159738,,,,,-1.218600273132,,,,,-4.308249473572,,,,,-4.354749679565,,,,,-5.706799983978,,,,,-4.734249114990,,,,,0.000000000000,,,,,-5.369050025940,,,,,-6.846798896790
8.067,,,,,-0.149716524646,,,,,-0.531805830612,,,,,-2.642909509686,,,,,-1.070464489617,,,,,-1.402207557729,,,,,-1.757956046379,,,,,-3.377947362703,,,,,-1.214799880981,,,,,-4.311349868774,,,,,-4.354649543762,,,,,-5.716800212860,,,,,-4.739449501038,,,,,0.000000000000,,,,,-5.367749214172,,,,,-6.847099304199
8.168,,,,,-0.149383784692,,,,,-0.532804912390,,,,,-2.643500684459,,,,,-1.070439874130,,,,,-1.400171789376,,,,,-1.755693192298,,,,,-3.377256689839,,,,,-1.212100028992,,,,,-4.319449424744,,,,,-4.354549407959,,,,,-5.708500385284,,,,,-4.733348846436,,,,,0.000000000000,,,,,-5.368949890137,,,,,-6.845699310303
8.269,,,,,-0.149272832196,,,,,-0.532459533360,,,,,-2.642860675551,,,,,-1.070489105105,,,,,-1.402771762402,,,,,-1.759179975583,,,,,-3.377404892803,,,,,-1.211199760437,,,,,-4.316649436951,,,,,-4.354749679565,,,,,-5.719100475311,,,,,-4.742749214172,,,,,0.000000000000,,,,,-5.367650032043,,,,,-6.845999717712
8.369,,,,,-0.149112632776,,,,,-0.531941464816,,,,,-2.643254165987,,,,,-1.070489105105,,,,,-1.399632145851,,,,,-1.758215689164,,,,,-3.377651427259,,,,,-1.209899902344,,,,,-4.312449455261,,,,,-4.354749679565,,,,,-5.706300258636,,,,,-4.740149497986,,,,,0.000000000000,,,,,-5.368449211121,,,,,-6.846499443054
8.470,,,,,-0.149309855539,,,,,-0.531497389258,,,,,-2.643303469682,,,,,-1.070513720592,,,,,-1.402158435431,,,,,-1.759996046298,,,,,-3.377256689839,,,,,-1.211500167847,,,,,-4.308849334717,,,,,-4.354849815369,,,,,-5.716599941254,,,,,-4.744949340820,,,,,0.000000000000,,,,,-5.368549346924,,,,,-6.845699310303
8.570,,,,,-0.149654936608,,,,,-0.533594366977,,,,,-2.643156028158,,,,,-1.070538336080,,,,,-1.399583023554,,,,,-1.757177118024,,,,,-3.378046164680,,,,,-1.214300155640,,,,,-4.325849533081,,,,,-4.354949951172,,,,,-5.706099987030,,,,,-4.737349510193,,,,,0.000000000000,,,,,-5.368249893188,,,,,-6.847299575806
8.672,,,,,-0.149815136028,,,,,-0.531497389258,,,,,-2.643303469682,,,,,-1.070538336080,,,,,-1.403139711801,,,,,-1.756657832454,,,,,-3.377503224294,,,,,-1.215600013733,,,,,-4.308849334717,,,,,-4.354949951172,,,,,-5.720600605011,,,,,-4.735949516296,,,,,0.000000000000,,,,,-5.368549346924,,,,,-6.846199035645
8.760,-0.149785552614,0.149786553176,-0.150825697006,-0.149112632776,,-0.532207910150,0.532208432033,-0.533594366977,-0.531423396271,,-2.643190352920,2.643190362283,-2.643549988154,-2.642860675551,,-1.070501412848,1.070501413315,-1.070538336080,-1.070439874130,,-1.401243637905,1.401244506923,-1.403483100051,-1.399534135172,,-1.757751975640,1.757752605442,-1.759996046298,-1.755693192298,,-3.377587205974,3.377587215851,-3.378046164680,-3.377256689839,,-1.215359926224,1.215368151665,-1.223799705505,-1.209899902344,,-4.314609527588,4.314613819122,-4.325849533081,-4.308249473572,,-4.354799747467,4.354799747467,-4.354949951172,-4.354549407959,,-5.712870121002,5.712873935699,-5.722000598907,-5.705900669098,,-4.738899230957,4.738901138306,-4.744949340820,-4.733348846436,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.368319511414,5.368319511414,-5.369050025940,-5.367650032043,,-6.846369266510,6.846369266510,-6.847299575806,-6.845699310303,
8.773,,,,,-0.150566886204,,,,,-0.532422595685,,,,,-2.643402077071,,,,,-1.070513720592,,,,,-1.402232118877,,,,,-1.760144262003,,,,,-3.377947362703,,,,,-1.221699714661,,,,,-4.316349983215,,,,,-4.354849815369,,,,,-5.716900348663,,,,,-4.745348930359,,,,,0.000000000000,,,,,-5.368749618530,,,,,-6.847099304199
8.874,,,,,-0.150665497586,,,,,-0.532385540373,,,,,-2.643648125983,,,,,-1.070489105105,,,,,-1.401079382299,,,,,-1.757844619298,,,,,-3.377207288850,,,,,-1.222499847412,,,,,-4.316049575806,,,,,-4.354749679565,,,,,-5.712200641632,,,,,-4.739149093628,,,,,0.000000000000,,,,,-5.369249343872,,,,,-6.845599174500
8.975,,,,,-0.150690179815,,,,,-0.533063946662,,,,,-2.643254165987,,,,,-1.070464489617,,,,,-1.400466055329,,,,,-1.759662118793,,,,,-3.377602026271,,,,,-1.222700119019,,,,,-4.321549415588,,,,,-4.354649543762,,,,,-5.709700107574,,,,,-4.744049072266,,,,,0.000000000000,,,,,-5.368449211121,,,,,-6.846399307251
9.076,,,,,-0.150825697006,,,,,-0.533754704721,,,,,-2.643008117075,,,,,-1.070464489617,,,,,-1.403703682558,,,,,-1.755730334658,,,,,-3.377602026271,,,,,-1.223799705505,,,,,-4.327149391174,,,,,-4.354649543762,,,,,-5.722899913788,,,,,-4.733448982239,,,,,0.000000000000,,,,,-5.367949485779,,,,,-6.846399307251
9.177,,,,,-0.150419027899,,,,,-0.531818182383,,,,,-2.643106724463,,,,,-1.070489105105,,,,,-1.402182996580,,,,,-1.758475331949,,,,,-3.376911353406,,,,,-1.220499992371,,,,,-4.311450004578,,,,,-4.354749679565,,,,,-5.716700077057,,,,,-4.740849494934,,,,,0.000000000000,,,,,-5.368149757385,,,,,-6.844999313354
9.277,,,,,-0.150234146250,,,,,-0.533421677462,,,,,-2.643156028158,,,,,-1.070513720592,,,,,-1.401766158799,,,,,-1.756064262164,,,,,-3.377848560727,,,,,-1.218999862671,,,,,-4.324449539185,,,,,-4.354849815369,,,,,-5.715000629425,,,,,-4.734349250793,,,,,0.000000000000,,,,,-5.368249893188,,,,,-6.846899032593
9.379,,,,,-0.150049264601,,,,,-0.532151209642,,,,,-2.643500684459,,,,,-1.070538336080,,,,,-1.400883127025,,,,,-1.760070331019,,,,,-3.377503224294,,,,,-1.217499732971,,,,,-4.314149856567,,,,,-4.354949951172,,,,,-5.711400508881,,,,,-4.745149612427,,,,,0.000000000000,,,,,-5.368949890137,,,,,-6.846199035645
9.480,,,,,-0.149309855539,,,,,-0.533199698501,,,,,-2.643303469682,,,,,-1.070611948109,,,,,-1.399558462405,,,,,-1.757251049008,,,,,-3.378243298147,,,,,-1.211500167847,,,,,-4.322649955750,,,,,-4.355249404907,,,,,-5.705999851227,,,,,-4.737548828125,,,,,0.000000000000,,,,,-5.368549346924,,,,,-6.847699165344
9.581,,,,,-0.149346761349,,,,,-0.531953816586,,,,,-2.643352773376,,,,,-1.070538336080,,,,,-1.403335967074,,,,,-1.760218546723,,,,,-3.377503224294,,,,,-1.211799621582,,,,,-4.312549591064,,,,,-4.354949951172,,,,,-5.721400737762,,,,,-4.745549201965,,,,,0.000000000000,,,,,-5.368649482727,,,,,-6.846199035645
9.682,,,,,-0.149174220814,,,,,-0.533705415275,,,,,-2.643549988154,,,,,-1.070562951567,,,,,-1.401005698853,,,,,-1.756361047309,,,,,-3.377996763691,,,,,-1.210399627686,,,,,-4.326749801636,,,,,-4.355050086975,,,,,-5.711900234222,,,,,-4.735149383545,,,,,0.000000000000,,,,,-5.369050025940,,,,,-6.847199440002
9.760,-0.150128153706,0.150129344652,-0.150825697006,-0.149174220814,,-0.532787678729,0.532788125507,-0.533754704721,-0.531818182383,,-2.643328215441,2.643328222526,-2.643648125983,-2.643008117075,,-1.070518620246,1.070518621139,-1.070611948109,-1.070464489617,,-1.401621364980,1.401621892705,-1.403703682558,-1.399558462405,,-1.758182190292,1.758183004554,-1.760218546723,-1.755730334658,,-3.377636512866,3.377636533406,-3.378243298147,-3.376911353406,,-1.218139886856,1.218149542809,-1.223799705505,-1.210399627686,,-4.319309711456,4.319313526154,-4.327149391174,-4.311450004578,,-4.354869842529,4.354869842529,-4.355249404907,-4.354649543762,,-5.714410305023,5.714412689209,-5.722899913788,-5.705999851227,,-4.740059375763,4.740061283112,-4.745549201965,-4.733448982239,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,,-5.368599414825,5.368599414825,-5.369249343872,-5.367949485779,,-6.846469402313,6.846469402313,-6.847699165344,-6.844999313354,
9.784,,,,,-0.149445372730,,,,,-0.533545077531,,,,,-2.643205331852,,,,,-1.070562951567,,,,,-1.400343483501,,,,,-1.758178546804,,,,,-3.377799159738,,,,,-1.212599754333,,,,,-4.325449943542,,,,,-4.355050086975,,,,,-5.709200382233,,,,,-4.740049362183,,,,,0.000000000000,,,,,-5.368350028992,,,,,-6.846798896790
9.884,,,,,-0.149691842417,,,,,-0.532126506101,,,,,-2.643697429678,,,,,-1.070562951567,,,,,-1.400318922352,,,,,-1.755730334658,,,,,-3.377306090827,,,,,-1.214599609375,,,,,-4.313949584961,,,,,-4.355050086975,,,,,-5.709100246429,,,,,-4.733448982239,,,,,0.000000000000,,,,,-5.369349479675,,,,,-6.845799446106
